Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010290145874023438,1728759893:217,835,425,False,False
0.07081031799316406,1728759893:286,835,425,False,False
0.14922857284545898,1728759893:365,875,426,False,False
0.22751593589782715,1728759893:443,901,431,False,False
0.30449628829956055,1728759893:520,901,431,False,False
0.3816037178039551,1728759893:597,916,439,False,False
0.4588158130645752,1728759893:674,925,449,False,False
0.5361602306365967,1728759893:752,925,449,False,False
0.6149132251739502,1728759893:830,930,459,False,False
0.6930744647979736,1728759893:909,933,470,False,False
0.7717654705047607,1728759893:987,935,480,False,False
0.8490455150604248,1728759894:65,935,480,False,False
0.9274494647979736,1728759894:143,936,489,False,False
1.0039305686950684,1728759894:219,938,497,False,False
1.0819082260131836,1728759894:297,938,497,False,False
1.1594903469085693,1728759894:375,940,504,False,False
1.237248420715332,1728759894:453,943,511,False,False
1.3163437843322754,1728759894:532,946,516,False,False
1.3944182395935059,1728759894:610,946,516,False,False
1.474135160446167,1728759894:690,949,520,False,False
1.5522551536560059,1728759894:768,953,524,False,False
1.6301331520080566,1728759894:846,953,524,False,False
1.7072136402130127,1728759894:923,956,526,False,False
1.7852210998535156,1728759895:1,959,528,False,False
1.8634326457977295,1728759895:79,962,530,False,False
1.9413115978240967,1728759895:157,962,530,False,False
2.0182855129241943,1728759895:234,964,531,False,False
2.0963473320007324,1728759895:312,966,532,False,False
2.1743154525756836,1728759895:390,966,532,False,False
2.251713275909424,1728759895:467,968,533,False,False
2.3285257816314697,1728759895:544,969,532,False,False
2.4081106185913086,1728759895:624,970,532,False,False
2.485750198364258,1728759895:701,970,532,False,False
2.5620203018188477,1728759895:778,970,532,False,False
2.639167308807373,1728759895:855,970,532,False,False
2.7159533500671387,1728759895:931,969,531,False,False
2.79296875,1728759896:8,969,531,False,False
2.872260808944702,1728759896:88,968,531,False,False
2.950892925262451,1728759896:166,968,530,False,False
3.02915620803833,1728759896:245,968,530,False,False
3.109046697616577,1728759896:325,967,529,False,False
3.1864819526672363,1728759896:402,966,529,False,False
3.264521837234497,1728759896:480,966,529,False,False
3.34244441986084,1728759896:558,965,529,False,False
3.41951060295105,1728759896:635,964,528,False,False
3.496429443359375,1728759896:712,963,528,False,False
3.574819564819336,1728759896:790,963,528,False,False
3.65203595161438,1728759896:868,963,528,False,False
3.729236364364624,1728759896:945,961,527,False,False
3.807431221008301,1728759897:23,961,528,False,False
3.8849337100982666,1728759897:100,961,528,False,False
3.9637370109558105,1728759897:179,960,528,False,False
4.04161524772644,1728759897:257,959,528,False,False
4.119564771652222,1728759897:335,959,528,False,False
4.196447134017944,1728759897:412,959,529,False,False
4.274783611297607,1728759897:490,958,530,False,False
4.353924989700317,1728759897:569,958,530,False,False
4.433053255081177,1728759897:649,957,530,False,False
4.510115623474121,1728759897:726,956,531,False,False
4.586735010147095,1728759897:802,956,532,False,False
4.664906978607178,1728759897:880,956,532,False,False
4.742837905883789,1728759897:958,954,533,False,False
4.822720527648926,1728759898:38,953,534,False,False
4.899738073348999,1728759898:115,953,534,False,False
4.9773499965667725,1728759898:193,953,534,False,False
5.054813623428345,1728759898:270,951,535,False,False
5.133702516555786,1728759898:349,950,536,False,False
5.211889028549194,1728759898:427,950,536,False,False
5.288347005844116,1728759898:504,949,537,False,False
5.364980220794678,1728759898:581,948,537,False,False
5.442621469497681,1728759898:658,948,537,False,False
5.519522190093994,1728759898:735,947,537,False,False
5.596900463104248,1728759898:812,946,537,False,False
5.673861265182495,1728759898:889,944,537,False,False
5.751050233840942,1728759898:967,944,537,False,False
5.827237367630005,1728759899:43,943,536,False,False
5.903645038604736,1728759899:119,943,535,False,False
5.98172926902771,1728759899:197,942,535,False,False
6.059369087219238,1728759899:275,942,535,False,False
6.136742353439331,1728759899:352,942,533,False,False
6.214764356613159,1728759899:430,941,532,False,False
6.293503999710083,1728759899:509,941,532,False,False
6.372175931930542,1728759899:588,941,530,False,False
6.4513161182403564,1728759899:667,941,528,False,False
6.529216289520264,1728759899:745,941,528,False,False
6.6065614223480225,1728759899:822,941,526,False,False
6.684206247329712,1728759899:900,941,524,False,False
6.761234283447266,1728759899:977,942,522,False,False
6.838456392288208,1728759900:54,942,522,False,False
6.915056943893433,1728759900:131,942,520,False,False
6.991795539855957,1728759900:207,943,518,False,False
7.069047689437866,1728759900:285,943,518,False,False
7.145171880722046,1728759900:361,944,517,False,False
7.223344326019287,1728759900:439,945,515,False,False
7.300226926803589,1728759900:516,946,513,False,False
7.379038095474243,1728759900:595,946,513,False,False
7.457327127456665,1728759900:673,947,512,False,False
7.534680604934692,1728759900:750,948,511,False,False
7.6115288734436035,1728759900:827,948,511,False,False
7.690942764282227,1728759900:906,950,510,False,False
7.768646478652954,1728759900:984,951,510,False,False
7.8466856479644775,1728759901:62,953,510,False,False
7.923357725143433,1728759901:139,953,510,False,False
8.00072193145752,1728759901:216,954,510,False,False
8.07762861251831,1728759901:293,956,511,False,False
8.154510021209717,1728759901:370,956,511,False,False
8.233079433441162,1728759901:449,958,512,False,False
8.310643672943115,1728759901:526,960,513,False,False
8.387994527816772,1728759901:604,962,515,False,False
8.467094898223877,1728759901:683,962,515,False,False
8.544670581817627,1728759901:760,964,517,False,False
8.62260365486145,1728759901:838,966,519,False,False
8.700267553329468,1728759901:916,966,519,False,False
8.777855634689331,1728759901:993,968,521,False,False
8.855766296386719,1728759902:71,969,522,False,False
8.93349575996399,1728759902:149,971,525,False,False
9.010980606079102,1728759902:227,971,525,False,False
9.089370727539062,1728759902:305,973,527,False,False
9.167563915252686,1728759902:383,975,529,False,False
9.24704384803772,1728759902:463,975,529,False,False
9.32475757598877,1728759902:540,977,530,False,False
9.402538299560547,1728759902:618,978,532,False,False
9.481459140777588,1728759902:697,979,534,False,False
9.55855107307434,1728759902:774,979,534,False,False
9.636192083358765,1728759902:852,980,535,False,False
9.71336555480957,1728759902:929,981,536,False,False
9.792038679122925,1728759903:8,981,536,False,False
9.869633436203003,1728759903:85,982,538,False,False
9.946635007858276,1728759903:162,983,539,False,False
10.024857759475708,1728759903:240,983,540,False,False
10.101598978042603,1728759903:317,983,540,False,False
10.180614471435547,1728759903:396,983,541,False,False
10.258340120315552,1728759903:474,983,543,False,False
10.335484027862549,1728759903:551,983,543,False,False
10.41191577911377,1728759903:627,982,544,False,False
10.491066217422485,1728759903:707,981,546,False,False
10.56991696357727,1728759903:785,979,549,False,False
10.647721529006958,1728759903:863,979,549,False,False
10.725783824920654,1728759903:941,977,551,False,False
10.80316424369812,1728759904:19,974,554,False,False
10.879800081253052,1728759904:95,971,558,False,False
10.956986427307129,1728759904:173,971,558,False,False
11.034064769744873,1728759904:250,966,562,False,False
11.110661745071411,1728759904:326,960,567,False,False
11.188373565673828,1728759904:404,960,567,False,False
11.266518831253052,1728759904:482,953,573,False,False
11.343933582305908,1728759904:559,946,578,False,False
11.420397520065308,1728759904:636,946,578,False,False
11.499012470245361,1728759904:715,938,583,False,False
11.576730489730835,1728759904:792,930,588,False,False
11.654792785644531,1728759904:870,923,590,False,False
11.732528924942017,1728759904:948,923,590,False,False
11.809261560440063,1728759905:25,918,590,False,False
11.88833236694336,1728759905:104,919,583,False,False
11.966689825057983,1728759905:182,919,583,False,False
12.044231653213501,1728759905:260,919,583,False,False
