Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009951591491699219,1728760695:662,917,469,False,False
0.07180619239807129,1728760695:733,917,469,False,False
0.14852595329284668,1728760695:810,909,463,False,False
0.2260730266571045,1728760695:887,900,458,False,False
0.3019425868988037,1728760695:963,900,458,False,False
0.38104891777038574,1728760696:42,893,455,False,False
0.45971202850341797,1728760696:121,887,455,False,False
0.5370547771453857,1728760696:198,887,455,False,False
0.615060567855835,1728760696:276,882,456,False,False
0.6932966709136963,1728760696:354,879,458,False,False
0.7710354328155518,1728760696:432,876,463,False,False
0.8484773635864258,1728760696:510,876,463,False,False
0.9274322986602783,1728760696:589,875,469,False,False
1.0048067569732666,1728760696:666,874,476,False,False
1.0831000804901123,1728760696:744,874,476,False,False
1.158496379852295,1728760696:820,875,483,False,False
1.235870361328125,1728760696:897,875,491,False,False
1.3146131038665771,1728760696:976,877,500,False,False
1.393479585647583,1728760697:55,877,500,False,False
1.4722678661346436,1728760697:133,879,508,False,False
1.5496037006378174,1728760697:211,882,515,False,False
1.6269888877868652,1728760697:288,885,522,False,False
1.7056565284729004,1728760697:367,885,522,False,False
1.7841227054595947,1728760697:445,889,528,False,False
1.8627216815948486,1728760697:524,893,533,False,False
1.9404349327087402,1728760697:602,893,533,False,False
2.0187721252441406,1728760697:680,897,537,False,False
2.097893714904785,1728760697:759,901,541,False,False
2.1766748428344727,1728760697:838,901,541,False,False
2.255103826522827,1728760697:916,906,543,False,False
2.3331139087677,1728760697:994,911,544,False,False
2.4097630977630615,1728760698:71,915,545,False,False
2.488409996032715,1728760698:150,915,545,False,False
2.5657806396484375,1728760698:227,920,545,False,False
2.644768238067627,1728760698:306,925,544,False,False
2.7218852043151855,1728760698:383,925,544,False,False
2.800168991088867,1728760698:461,930,542,False,False
2.8774781227111816,1728760698:539,934,540,False,False
2.9559166431427,1728760698:617,939,537,False,False
3.0341947078704834,1728760698:695,939,537,False,False
3.1132588386535645,1728760698:774,943,535,False,False
3.18996000289917,1728760698:851,947,531,False,False
3.267808198928833,1728760698:929,947,531,False,False
3.3454430103302,1728760699:7,950,528,False,False
3.4225881099700928,1728760699:84,954,525,False,False
3.5009844303131104,1728760699:162,958,521,False,False
3.5778815746307373,1728760699:239,958,521,False,False
3.6552295684814453,1728760699:316,961,518,False,False
3.732487916946411,1728760699:394,964,515,False,False
3.810931921005249,1728760699:472,964,515,False,False
3.888425350189209,1728760699:550,967,512,False,False
3.9658639430999756,1728760699:627,969,509,False,False
4.042258977890015,1728760699:703,972,507,False,False
4.11947774887085,1728760699:781,972,507,False,False
4.196942567825317,1728760699:858,974,505,False,False
4.274185419082642,1728760699:935,976,504,False,False
4.351876974105835,1728760700:13,976,504,False,False
4.4295430183410645,1728760700:91,978,503,False,False
4.506886959075928,1728760700:168,980,502,False,False
4.584487199783325,1728760700:246,982,502,False,False
4.662177324295044,1728760700:323,982,502,False,False
4.740677356719971,1728760700:402,983,503,False,False
4.818438529968262,1728760700:480,985,503,False,False
4.897242784500122,1728760700:558,985,503,False,False
4.973759174346924,1728760700:635,987,505,False,False
5.05229926109314,1728760700:713,988,506,False,False
5.130932807922363,1728760700:792,990,508,False,False
5.208953619003296,1728760700:870,990,508,False,False
5.286602258682251,1728760700:948,991,511,False,False
5.3642778396606445,1728760701:25,992,513,False,False
5.44134783744812,1728760701:103,992,513,False,False
5.518904685974121,1728760701:180,994,517,False,False
5.595287799835205,1728760701:256,995,520,False,False
5.673146486282349,1728760701:334,996,524,False,False
5.750537395477295,1728760701:412,996,524,False,False
5.828813076019287,1728760701:490,996,527,False,False
5.907935857772827,1728760701:569,997,530,False,False
5.986996173858643,1728760701:648,997,530,False,False
6.066321611404419,1728760701:728,998,534,False,False
6.145076751708984,1728760701:806,998,538,False,False
6.221143960952759,1728760701:882,998,541,False,False
6.2981789112091064,1728760701:959,998,541,False,False
6.375298500061035,1728760702:36,998,545,False,False
6.453293800354004,1728760702:114,998,548,False,False
6.531260967254639,1728760702:192,998,552,False,False
6.611635684967041,1728760702:273,998,552,False,False
6.688931226730347,1728760702:350,997,554,False,False
6.765442848205566,1728760702:427,996,557,False,False
6.842751502990723,1728760702:504,996,557,False,False
6.9208924770355225,1728760702:582,995,560,False,False
6.9994049072265625,1728760702:661,993,562,False,False
7.0773985385894775,1728760702:739,992,565,False,False
7.1565539836883545,1728760702:818,992,565,False,False
7.233238220214844,1728760702:894,989,567,False,False
7.310835838317871,1728760702:972,986,569,False,False
7.387833118438721,1728760703:49,986,569,False,False
7.466088533401489,1728760703:127,984,570,False,False
7.543814420700073,1728760703:205,980,572,False,False
7.62091326713562,1728760703:282,980,572,False,False
7.698193311691284,1728760703:359,976,573,False,False
7.776219367980957,1728760703:437,972,574,False,False
7.854378700256348,1728760703:516,968,575,False,False
7.932872533798218,1728760703:594,968,575,False,False
8.01283073425293,1728760703:674,963,576,False,False
8.088436603546143,1728760703:750,958,577,False,False
8.166446447372437,1728760703:828,958,577,False,False
