Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.000997781753540039,1728762891:318,885,638,False,False
0.07088756561279297,1728762891:388,885,638,False,False
0.14773797988891602,1728762891:464,900,618,False,False
0.22675442695617676,1728762891:543,914,600,False,False
0.30519962310791016,1728762891:622,914,600,False,False
0.3835456371307373,1728762891:700,928,584,False,False
0.4621260166168213,1728762891:779,939,570,False,False
0.5409812927246094,1728762891:858,939,570,False,False
0.6199207305908203,1728762891:937,948,557,False,False
0.6976616382598877,1728762892:14,956,546,False,False
0.7753028869628906,1728762892:92,961,537,False,False
0.8533592224121094,1728762892:170,961,537,False,False
0.9316298961639404,1728762892:248,965,529,False,False
1.009805679321289,1728762892:327,967,523,False,False
1.0885448455810547,1728762892:405,967,523,False,False
1.1654493808746338,1728762892:482,969,519,False,False
1.2427191734313965,1728762892:559,970,516,False,False
1.3202955722808838,1728762892:637,971,515,False,False
1.3975152969360352,1728762892:714,971,515,False,False
1.4741361141204834,1728762892:791,971,515,False,False
1.5507407188415527,1728762892:867,970,517,False,False
1.6281907558441162,1728762892:945,970,517,False,False
1.706296682357788,1728762893:23,970,519,False,False
1.785139799118042,1728762893:102,969,521,False,False
1.862915277481079,1728762893:180,969,524,False,False
1.9409611225128174,1728762893:258,969,524,False,False
2.0178582668304443,1728762893:335,968,527,False,False
2.094412088394165,1728762893:411,967,530,False,False
2.1719970703125,1728762893:489,967,530,False,False
2.249541759490967,1728762893:566,965,533,False,False
2.325446605682373,1728762893:642,964,535,False,False
2.403715133666992,1728762893:720,963,537,False,False
2.4826488494873047,1728762893:799,963,537,False,False
2.5599160194396973,1728762893:877,962,539,False,False
2.6364879608154297,1728762893:953,960,540,False,False
2.7132773399353027,1728762894:30,960,540,False,False
2.791012763977051,1728762894:108,959,541,False,False
2.8689334392547607,1728762894:186,958,541,False,False
2.9465456008911133,1728762894:263,957,541,False,False
3.0245859622955322,1728762894:341,957,541,False,False
3.1023452281951904,1728762894:419,956,541,False,False
3.179780960083008,1728762894:496,955,541,False,False
3.256575345993042,1728762894:573,955,541,False,False
3.33500337600708,1728762894:652,955,540,False,False
3.413461923599243,1728762894:730,954,539,False,False
3.4908900260925293,1728762894:808,954,538,False,False
3.568969249725342,1728762894:886,954,538,False,False
3.6455492973327637,1728762894:962,954,538,False,False
3.72355318069458,1728762895:40,954,537,False,False
3.801565647125244,1728762895:118,954,537,False,False
3.8796308040618896,1728762895:196,954,537,False,False
3.956343412399292,1728762895:273,954,537,False,False
4.035035848617554,1728762895:352,954,536,False,False
4.115029335021973,1728762895:432,954,536,False,False
4.192267656326294,1728762895:509,955,536,False,False
4.268815755844116,1728762895:586,955,536,False,False
4.346530437469482,1728762895:663,955,536,False,False
4.423896074295044,1728762895:741,956,537,False,False
4.502035856246948,1728762895:819,956,538,False,False
4.579400539398193,1728762895:896,957,538,False,False
4.658052682876587,1728762895:975,957,538,False,False
4.736196756362915,1728762896:53,957,539,False,False
4.814064264297485,1728762896:131,958,540,False,False
4.891139268875122,1728762896:208,958,540,False,False
4.969532012939453,1728762896:286,959,541,False,False
5.048121690750122,1728762896:365,959,541,False,False
5.1259002685546875,1728762896:443,960,542,False,False
5.204241037368774,1728762896:521,960,542,False,False
5.281456708908081,1728762896:598,960,543,False,False
5.359588623046875,1728762896:676,961,544,False,False
5.437376260757446,1728762896:754,961,544,False,False
5.516350984573364,1728762896:833,962,544,False,False
5.593665361404419,1728762896:910,963,545,False,False
5.670764923095703,1728762896:987,964,545,False,False
5.748226881027222,1728762897:65,964,545,False,False
5.8251025676727295,1728762897:142,965,546,False,False
5.902732610702515,1728762897:219,967,546,False,False
5.980394124984741,1728762897:297,968,546,False,False
6.05752968788147,1728762897:374,968,546,False,False
6.135069847106934,1728762897:452,970,547,False,False
6.212541818618774,1728762897:529,971,547,False,False
6.2912304401397705,1728762897:608,971,547,False,False
6.3683812618255615,1728762897:685,973,547,False,False
6.4470367431640625,1728762897:764,975,547,False,False
6.526638984680176,1728762897:843,975,547,False,False
6.605786323547363,1728762897:922,978,547,False,False
6.684035778045654,1728762898:1,979,546,False,False
6.762461423873901,1728762898:79,982,546,False,False
6.84028172492981,1728762898:157,982,546,False,False
6.917978048324585,1728762898:235,984,545,False,False
6.995131015777588,1728762898:312,986,545,False,False
7.073193311691284,1728762898:390,986,545,False,False
7.151560068130493,1728762898:468,988,544,False,False
7.231104612350464,1728762898:548,990,543,False,False
7.308516502380371,1728762898:625,991,542,False,False
7.3852856159210205,1728762898:702,991,542,False,False
7.461498022079468,1728762898:778,993,542,False,False
7.538270711898804,1728762898:855,994,540,False,False
7.615674734115601,1728762898:932,994,540,False,False
7.6930224895477295,1728762899:10,994,539,False,False
7.770539045333862,1728762899:87,995,538,False,False
7.847625017166138,1728762899:164,994,537,False,False
7.925514221191406,1728762899:242,994,537,False,False
8.003148794174194,1728762899:320,994,536,False,False
8.082045555114746,1728762899:399,993,534,False,False
8.158623218536377,1728762899:475,993,534,False,False
8.235825538635254,1728762899:553,992,533,False,False
8.313993215560913,1728762899:631,990,532,False,False
8.391250133514404,1728762899:708,988,531,False,False
8.468581199645996,1728762899:785,988,531,False,False
8.545300006866455,1728762899:862,985,530,False,False
8.624511957168579,1728762899:941,982,529,False,False
8.702687740325928,1728762900:19,982,529,False,False
8.780771732330322,1728762900:97,979,529,False,False
8.859509229660034,1728762900:176,976,528,False,False
8.936627388000488,1728762900:253,972,528,False,False
9.01383924484253,1728762900:331,972,528,False,False
9.092954635620117,1728762900:410,969,529,False,False
9.171185493469238,1728762900:488,965,529,False,False
9.248248815536499,1728762900:565,965,529,False,False
9.327411651611328,1728762900:644,962,530,False,False
9.405927896499634,1728762900:723,959,532,False,False
9.48394227027893,1728762900:801,956,533,False,False
9.561720371246338,1728762900:878,956,533,False,False
9.639177322387695,1728762900:956,953,535,False,False
9.717865705490112,1728762901:35,951,537,False,False
9.7957181930542,1728762901:112,951,537,False,False
9.872667789459229,1728762901:189,950,539,False,False
9.949627161026001,1728762901:266,949,542,False,False
10.02663803100586,1728762901:343,948,544,False,False
10.103575229644775,1728762901:420,948,544,False,False
10.180634021759033,1728762901:497,948,546,False,False
10.259891033172607,1728762901:577,948,549,False,False
10.337348461151123,1728762901:654,948,549,False,False
10.414844512939453,1728762901:732,949,551,False,False
10.493963479995728,1728762901:811,951,552,False,False
10.572581768035889,1728762901:889,953,554,False,False
10.649367094039917,1728762901:966,953,554,False,False
10.727030754089355,1728762902:44,956,554,False,False
10.805500030517578,1728762902:122,960,555,False,False
10.883466720581055,1728762902:200,960,555,False,False
10.95986533164978,1728762902:277,964,555,False,False
11.037506818771362,1728762902:354,968,554,False,False
11.115976810455322,1728762902:433,973,553,False,False
11.19399619102478,1728762902:511,973,553,False,False
11.271148920059204,1728762902:588,977,552,False,False
11.348743200302124,1728762902:665,982,551,False,False
11.427223205566406,1728762902:744,982,551,False,False
11.503621578216553,1728762902:820,986,551,False,False
11.58148193359375,1728762902:898,989,550,False,False
11.658312797546387,1728762902:975,990,550,False,False
11.736139059066772,1728762903:53,990,550,False,False
11.81486463546753,1728762903:132,988,551,False,False
11.891233444213867,1728762903:208,982,553,False,False
11.968472957611084,1728762903:285,982,553,False,False
12.04608154296875,1728762903:363,982,553,False,False
