Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728754638:155,893,636,False,False
0.07516622543334961,1728754638:230,893,636,False,False
0.15325713157653809,1728754638:308,894,633,False,False
0.2317945957183838,1728754638:387,898,630,False,False
0.3102428913116455,1728754638:465,898,630,False,False
0.38943004608154297,1728754638:544,903,626,False,False
0.4660828113555908,1728754638:621,909,622,False,False
0.5441656112670898,1728754638:699,909,622,False,False
0.6219482421875,1728754638:777,915,618,False,False
0.6990962028503418,1728754638:854,919,614,False,False
0.7776834964752197,1728754638:933,923,609,False,False
0.8570001125335693,1728754639:12,923,609,False,False
0.9353632926940918,1728754639:90,926,606,False,False
1.0135056972503662,1728754639:168,928,602,False,False
1.0911738872528076,1728754639:246,928,599,False,False
1.1682024002075195,1728754639:323,928,599,False,False
1.244499921798706,1728754639:399,928,597,False,False
1.3218567371368408,1728754639:477,928,595,False,False
1.3993098735809326,1728754639:554,928,595,False,False
1.4771654605865479,1728754639:632,926,593,False,False
1.5549869537353516,1728754639:710,925,591,False,False
1.6322057247161865,1728754639:787,925,591,False,False
1.7107834815979004,1728754639:866,923,590,False,False
1.7889728546142578,1728754639:944,921,589,False,False
1.8667049407958984,1728754640:22,920,588,False,False
1.9435906410217285,1728754640:99,920,588,False,False
2.0231034755706787,1728754640:178,918,587,False,False
2.1004879474639893,1728754640:255,917,587,False,False
2.1797122955322266,1728754640:335,917,587,False,False
2.257391929626465,1728754640:412,917,586,False,False
2.335002899169922,1728754640:490,916,585,False,False
2.412506103515625,1728754640:567,916,585,False,False
2.4896063804626465,1728754640:645,916,585,False,False
2.5662143230438232,1728754640:721,917,584,False,False
2.6428585052490234,1728754640:798,918,584,False,False
2.7215559482574463,1728754640:877,918,584,False,False
2.797664165496826,1728754640:953,919,584,False,False
2.8754611015319824,1728754641:30,921,583,False,False
2.952969551086426,1728754641:108,923,583,False,False
3.0317561626434326,1728754641:187,923,583,False,False
3.1093697547912598,1728754641:264,924,582,False,False
3.186662435531616,1728754641:342,926,582,False,False
3.263890504837036,1728754641:419,926,582,False,False
3.34257173538208,1728754641:498,928,581,False,False
3.4201252460479736,1728754641:575,931,581,False,False
3.499096393585205,1728754641:654,933,580,False,False
3.576585292816162,1728754641:732,933,580,False,False
3.653676748275757,1728754641:809,935,579,False,False
3.7315919399261475,1728754641:887,938,578,False,False
3.809288501739502,1728754641:964,938,578,False,False
3.887824535369873,1728754642:43,940,577,False,False
3.9660558700561523,1728754642:121,942,575,False,False
4.04339337348938,1728754642:198,944,574,False,False
4.121677875518799,1728754642:277,944,574,False,False
4.198878288269043,1728754642:354,946,572,False,False
4.275900602340698,1728754642:431,949,570,False,False
4.354250431060791,1728754642:509,949,570,False,False
4.4319541454315186,1728754642:587,950,568,False,False
4.511357069015503,1728754642:666,953,565,False,False
4.588996648788452,1728754642:744,954,563,False,False
4.664769411087036,1728754642:820,954,563,False,False
4.742825984954834,1728754642:898,956,560,False,False
4.819591999053955,1728754642:975,958,557,False,False
4.898269891738892,1728754643:53,958,557,False,False
4.976444244384766,1728754643:131,960,555,False,False
5.054680585861206,1728754643:210,962,552,False,False
5.132995367050171,1728754643:288,964,549,False,False
5.210638761520386,1728754643:366,964,549,False,False
5.287231206893921,1728754643:442,965,545,False,False
5.365529537200928,1728754643:520,967,542,False,False
5.443142890930176,1728754643:598,967,542,False,False
5.520154714584351,1728754643:675,968,539,False,False
5.596502780914307,1728754643:751,969,536,False,False
5.675472259521484,1728754643:830,970,533,False,False
5.751793384552002,1728754643:907,970,533,False,False
5.829736232757568,1728754643:985,971,530,False,False
5.907128095626831,1728754644:62,972,527,False,False
5.9842870235443115,1728754644:139,972,527,False,False
6.060755014419556,1728754644:216,972,524,False,False
6.137696743011475,1728754644:293,972,521,False,False
6.214786767959595,1728754644:370,972,518,False,False
6.291561841964722,1728754644:447,972,518,False,False
6.367959260940552,1728754644:523,972,516,False,False
6.446813583374023,1728754644:602,971,514,False,False
6.524046897888184,1728754644:679,971,514,False,False
6.601499557495117,1728754644:756,970,512,False,False
6.6791346073150635,1728754644:834,968,510,False,False
6.756519556045532,1728754644:911,967,509,False,False
6.834117412567139,1728754644:989,967,509,False,False
6.911917448043823,1728754645:67,965,508,False,False
6.990556240081787,1728754645:146,964,507,False,False
7.067863702774048,1728754645:223,964,507,False,False
7.146270275115967,1728754645:301,962,506,False,False
7.224080562591553,1728754645:379,960,506,False,False
7.300869464874268,1728754645:456,958,506,False,False
7.3790998458862305,1728754645:534,958,506,False,False
7.455647945404053,1728754645:611,956,507,False,False
7.532794237136841,1728754645:688,955,507,False,False
7.611483573913574,1728754645:766,955,507,False,False
7.68932843208313,1728754645:844,953,509,False,False
7.766176462173462,1728754645:921,952,510,False,False
7.84305214881897,1728754645:998,951,512,False,False
7.921710014343262,1728754646:77,951,512,False,False
7.99892258644104,1728754646:154,951,514,False,False
8.077200889587402,1728754646:232,950,516,False,False
8.15442156791687,1728754646:309,951,518,False,False
8.23157787322998,1728754646:387,951,518,False,False
8.309618711471558,1728754646:465,951,521,False,False
8.386989831924438,1728754646:542,952,524,False,False
8.463297843933105,1728754646:618,952,524,False,False
8.540980815887451,1728754646:696,953,526,False,False
8.617755651473999,1728754646:773,954,530,False,False
8.695308208465576,1728754646:850,954,530,False,False
8.773840427398682,1728754646:929,955,532,False,False
8.850558757781982,1728754647:6,957,535,False,False
8.92797327041626,1728754647:83,959,538,False,False
9.006447076797485,1728754647:161,959,538,False,False
9.084144830703735,1728754647:239,961,541,False,False
9.161811351776123,1728754647:317,963,544,False,False
9.238669633865356,1728754647:394,963,544,False,False
9.316282033920288,1728754647:471,965,546,False,False
9.394090175628662,1728754647:549,967,549,False,False
9.472870349884033,1728754647:628,969,551,False,False
9.549326419830322,1728754647:704,969,551,False,False
9.628237962722778,1728754647:783,970,553,False,False
9.705231428146362,1728754647:860,972,556,False,False
9.783100366592407,1728754647:938,972,556,False,False
9.860848903656006,1728754648:16,974,557,False,False
9.93770456314087,1728754648:93,975,559,False,False
10.016559600830078,1728754648:172,976,561,False,False
10.096329689025879,1728754648:251,976,561,False,False
10.17470669746399,1728754648:330,977,562,False,False
10.252080202102661,1728754648:407,979,564,False,False
10.32983922958374,1728754648:485,979,564,False,False
10.408620595932007,1728754648:564,980,565,False,False
10.487104177474976,1728754648:642,982,566,False,False
10.564454555511475,1728754648:719,983,568,False,False
10.64184284210205,1728754648:797,983,568,False,False
10.718064546585083,1728754648:873,985,569,False,False
10.7960205078125,1728754648:951,987,570,False,False
10.874624729156494,1728754649:30,987,570,False,False
10.952322006225586,1728754649:107,989,572,False,False
11.0305757522583,1728754649:186,991,574,False,False
11.109028339385986,1728754649:264,993,577,False,False
11.18599820137024,1728754649:341,993,577,False,False
11.263501405715942,1728754649:418,994,580,False,False
11.34247350692749,1728754649:497,995,585,False,False
11.420597314834595,1728754649:576,995,585,False,False
11.497552156448364,1728754649:653,995,592,False,False
11.575676918029785,1728754649:731,995,601,False,False
11.6535325050354,1728754649:808,993,613,False,False
11.73081350326538,1728754649:886,993,613,False,False
11.80948257446289,1728754649:964,990,628,False,False
11.88737416267395,1728754650:42,986,649,False,False
11.96463131904602,1728754650:120,986,649,False,False
12.042606353759766,1728754650:198,986,649,False,False
