Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009925365447998047,1728761361:832,1035,488,False,False
0.07180094718933105,1728761361:903,1035,488,False,False
0.14933419227600098,1728761361:980,1028,488,False,False
0.22798585891723633,1728761362:59,1016,493,False,False
0.3037991523742676,1728761362:135,1016,493,False,False
0.38123321533203125,1728761362:212,1002,500,False,False
0.45865869522094727,1728761362:290,987,508,False,False
0.5361149311065674,1728761362:367,987,508,False,False
0.6144769191741943,1728761362:446,972,516,False,False
0.6923909187316895,1728761362:523,959,524,False,False
0.7704951763153076,1728761362:602,946,531,False,False
0.8494951725006104,1728761362:681,946,531,False,False
0.9265964031219482,1728761362:758,935,537,False,False
1.0039682388305664,1728761362:835,926,542,False,False
1.0820777416229248,1728761362:913,926,542,False,False
1.1599955558776855,1728761362:991,918,545,False,False
1.2377126216888428,1728761363:69,913,548,False,False
1.3149971961975098,1728761363:146,908,550,False,False
1.3924369812011719,1728761363:223,908,550,False,False
1.4701874256134033,1728761363:301,906,551,False,False
1.5475034713745117,1728761363:379,905,551,False,False
1.6258516311645508,1728761363:457,905,551,False,False
1.703364610671997,1728761363:534,905,551,False,False
1.7813968658447266,1728761363:612,907,552,False,False
1.8574223518371582,1728761363:688,909,552,False,False
1.9343581199645996,1728761363:765,909,552,False,False
2.0119168758392334,1728761363:843,911,552,False,False
2.0889673233032227,1728761363:920,915,552,False,False
2.166038751602173,1728761363:997,915,552,False,False
2.2440366744995117,1728761364:75,918,552,False,False
2.321277379989624,1728761364:152,922,553,False,False
2.4008593559265137,1728761364:232,925,553,False,False
2.478637933731079,1728761364:310,925,553,False,False
2.5566060543060303,1728761364:388,929,554,False,False
2.633910894393921,1728761364:465,932,555,False,False
2.7122209072113037,1728761364:543,934,556,False,False
2.790314197540283,1728761364:621,934,556,False,False
2.8677761554718018,1728761364:699,937,557,False,False
2.944895029067993,1728761364:776,939,558,False,False
3.0238234996795654,1728761364:855,939,558,False,False
3.1013245582580566,1728761364:932,940,559,False,False
3.17988920211792,1728761365:11,941,559,False,False
3.2592122554779053,1728761365:90,941,559,False,False
3.337197780609131,1728761365:168,942,560,False,False
3.4155502319335938,1728761365:247,942,560,False,False
3.4923059940338135,1728761365:323,942,561,False,False
3.5695931911468506,1728761365:401,942,561,False,False
3.6481070518493652,1728761365:479,942,561,False,False
3.7253870964050293,1728761365:556,941,561,False,False
3.803393840789795,1728761365:634,941,561,False,False
3.8822193145751953,1728761365:713,940,561,False,False
3.9589035511016846,1728761365:790,940,560,False,False
4.036745071411133,1728761365:868,939,559,False,False
4.113609313964844,1728761365:945,939,559,False,False
4.191175699234009,1728761366:22,938,558,False,False
4.269937038421631,1728761366:101,937,557,False,False
4.349214315414429,1728761366:180,937,557,False,False
4.42680549621582,1728761366:258,937,556,False,False
4.502468109130859,1728761366:334,936,554,False,False
4.578775405883789,1728761366:410,936,552,False,False
4.656643629074097,1728761366:488,936,552,False,False
4.7339513301849365,1728761366:565,936,550,False,False
4.8113932609558105,1728761366:642,937,548,False,False
4.889664888381958,1728761366:721,937,548,False,False
4.966966867446899,1728761366:798,937,546,False,False
5.044210195541382,1728761366:875,938,543,False,False
5.122702598571777,1728761366:954,939,540,False,False
5.200476408004761,1728761367:32,939,540,False,False
5.277475833892822,1728761367:109,940,538,False,False
5.354131698608398,1728761367:185,941,535,False,False
5.432119369506836,1728761367:263,941,535,False,False
5.509469747543335,1728761367:341,942,532,False,False
5.586169242858887,1728761367:417,943,529,False,False
5.664224863052368,1728761367:495,944,527,False,False
5.741070985794067,1728761367:572,944,527,False,False
5.818795919418335,1728761367:650,945,524,False,False
5.89670205116272,1728761367:728,946,521,False,False
5.975060939788818,1728761367:806,946,521,False,False
6.051625728607178,1728761367:883,947,518,False,False
6.128264427185059,1728761367:959,948,516,False,False
6.204847574234009,1728761368:36,949,513,False,False
6.281281232833862,1728761368:112,949,513,False,False
6.35812783241272,1728761368:189,949,511,False,False
6.436135530471802,1728761368:267,950,509,False,False
6.513653516769409,1728761368:345,950,506,False,False
6.590777158737183,1728761368:422,950,506,False,False
6.668145656585693,1728761368:499,950,505,False,False
6.746657133102417,1728761368:578,950,503,False,False
6.82435154914856,1728761368:655,950,503,False,False
6.90209698677063,1728761368:733,950,501,False,False
6.980039834976196,1728761368:811,949,500,False,False
7.058446168899536,1728761368:890,949,500,False,False
7.136614084243774,1728761368:968,949,499,False,False
7.2133355140686035,1728761369:44,949,498,False,False
7.290651559829712,1728761369:122,949,498,False,False
7.368089914321899,1728761369:199,949,498,False,False
7.447884559631348,1728761369:279,949,498,False,False
7.523693799972534,1728761369:355,949,498,False,False
7.602415561676025,1728761369:433,949,498,False,False
7.680748701095581,1728761369:512,949,498,False,False
7.757817506790161,1728761369:589,949,499,False,False
