Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009980201721191406,1728757954:745,1063,528,False,False
0.07760381698608398,1728757954:821,1063,528,False,False
0.15626239776611328,1728757954:900,1049,535,False,False
0.23470258712768555,1728757954:978,1031,537,False,False
0.31256651878356934,1728757955:56,1031,537,False,False
0.39018917083740234,1728757955:134,1015,537,False,False
0.46784543991088867,1728757955:211,999,534,False,False
0.5473179817199707,1728757955:291,999,534,False,False
0.6248974800109863,1728757955:368,984,533,False,False
0.703202486038208,1728757955:447,972,531,False,False
0.7808351516723633,1728757955:524,961,530,False,False
0.857935905456543,1728757955:601,961,530,False,False
0.9356353282928467,1728757955:679,952,530,False,False
1.0121989250183105,1728757955:756,945,531,False,False
1.0894794464111328,1728757955:833,945,531,False,False
1.1658055782318115,1728757955:909,940,533,False,False
1.2437653541564941,1728757955:987,936,536,False,False
1.3221635818481445,1728757956:66,934,539,False,False
1.3999404907226562,1728757956:143,934,539,False,False
1.4771373271942139,1728757956:221,932,543,False,False
1.5551564693450928,1728757956:299,932,548,False,False
1.6336946487426758,1728757956:377,932,548,False,False
1.7113006114959717,1728757956:455,932,554,False,False
1.790764331817627,1728757956:534,933,559,False,False
1.86836576461792,1728757956:612,934,565,False,False
1.945892333984375,1728757956:689,934,565,False,False
2.0246922969818115,1728757956:768,936,571,False,False
2.102592945098877,1728757956:846,937,576,False,False
2.1801538467407227,1728757956:924,937,576,False,False
2.2580034732818604,1728757957:2,939,582,False,False
2.3360679149627686,1728757957:80,941,587,False,False
2.4148430824279785,1728757957:158,943,592,False,False
2.4907920360565186,1728757957:234,943,592,False,False
2.5699164867401123,1728757957:313,944,596,False,False
2.6490488052368164,1728757957:393,946,600,False,False
2.7285265922546387,1728757957:472,946,600,False,False
2.8050432205200195,1728757957:549,947,603,False,False
2.8839669227600098,1728757957:628,948,607,False,False
2.961859703063965,1728757957:705,948,609,False,False
3.0392205715179443,1728757957:783,948,609,False,False
3.1151180267333984,1728757957:859,949,611,False,False
3.1932740211486816,1728757957:937,949,612,False,False
3.2707600593566895,1728757958:14,949,612,False,False
3.3475615978240967,1728757958:91,950,613,False,False
3.4250106811523438,1728757958:169,949,613,False,False
3.5015337467193604,1728757958:245,949,612,False,False
3.5782976150512695,1728757958:322,949,612,False,False
3.6576757431030273,1728757958:401,949,611,False,False
3.73564076423645,1728757958:479,949,610,False,False
3.8134331703186035,1728757958:557,949,610,False,False
3.891528844833374,1728757958:635,949,608,False,False
3.96978497505188,1728757958:713,949,606,False,False
4.047706127166748,1728757958:791,948,603,False,False
4.125381708145142,1728757958:869,948,603,False,False
4.203815460205078,1728757958:947,949,600,False,False
4.283154010772705,1728757959:27,949,597,False,False
4.361522912979126,1728757959:105,949,597,False,False
4.438791513442993,1728757959:182,949,593,False,False
4.516799688339233,1728757959:260,949,589,False,False
4.59570837020874,1728757959:339,949,585,False,False
4.672407388687134,1728757959:416,949,585,False,False
4.750181674957275,1728757959:494,949,581,False,False
4.82889199256897,1728757959:572,950,577,False,False
4.907412528991699,1728757959:651,950,577,False,False
4.9851202964782715,1728757959:729,950,572,False,False
5.063540458679199,1728757959:807,950,568,False,False
5.140425682067871,1728757959:884,950,564,False,False
5.217771530151367,1728757959:961,950,564,False,False
5.295530796051025,1728757960:39,950,560,False,False
5.373150587081909,1728757960:117,950,556,False,False
5.450741767883301,1728757960:194,950,556,False,False
5.5286149978637695,1728757960:272,949,552,False,False
5.605834484100342,1728757960:349,948,548,False,False
5.684407949447632,1728757960:428,948,545,False,False
5.760240316390991,1728757960:504,948,545,False,False
5.836629629135132,1728757960:580,946,541,False,False
5.914916038513184,1728757960:658,946,538,False,False
5.991536855697632,1728757960:735,946,538,False,False
6.068951368331909,1728757960:812,944,535,False,False
6.146486282348633,1728757960:890,943,533,False,False
6.2246787548065186,1728757960:968,941,530,False,False
6.302960634231567,1728757961:47,941,530,False,False
6.382266044616699,1728757961:126,940,528,False,False
6.461028337478638,1728757961:205,938,526,False,False
6.539758682250977,1728757961:283,938,526,False,False
