Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010116100311279297,1728752320:451,1061,486,False,False
0.07076096534729004,1728752320:520,1061,486,False,False
0.14874720573425293,1728752320:598,1031,487,False,False
0.22634053230285645,1728752320:676,1008,490,False,False
0.3057389259338379,1728752320:755,1008,490,False,False
0.38315725326538086,1728752320:833,991,495,False,False
0.46106982231140137,1728752320:911,978,500,False,False
0.5385375022888184,1728752320:988,978,500,False,False
0.6163122653961182,1728752321:66,967,505,False,False
0.6947426795959473,1728752321:144,959,510,False,False
0.7720749378204346,1728752321:222,959,510,False,False
0.8518579006195068,1728752321:302,952,514,False,False
0.9306471347808838,1728752321:380,946,518,False,False
1.0094399452209473,1728752321:459,941,521,False,False
1.0862603187561035,1728752321:536,941,521,False,False
1.164151668548584,1728752321:614,937,523,False,False
1.2416589260101318,1728752321:691,934,526,False,False
1.319272518157959,1728752321:769,934,526,False,False
1.3975763320922852,1728752321:847,931,527,False,False
1.4739997386932373,1728752321:924,929,529,False,False
1.5512430667877197,1728752322:1,928,531,False,False
1.6283314228057861,1728752322:78,928,531,False,False
1.7050631046295166,1728752322:155,927,533,False,False
1.782034158706665,1728752322:232,927,535,False,False
1.8595869541168213,1728752322:309,927,535,False,False
1.937612533569336,1728752322:387,927,537,False,False
2.0149221420288086,1728752322:465,928,539,False,False
2.09330153465271,1728752322:543,929,542,False,False
2.1718544960021973,1728752322:622,929,542,False,False
2.2503342628479004,1728752322:700,931,545,False,False
2.3280394077301025,1728752322:778,933,548,False,False
2.4074485301971436,1728752322:857,933,548,False,False
2.4862051010131836,1728752322:936,935,551,False,False
2.563302755355835,1728752323:13,937,555,False,False
2.640892744064331,1728752323:91,939,558,False,False
2.717841148376465,1728752323:168,939,558,False,False
2.7952587604522705,1728752323:245,941,562,False,False
2.8741540908813477,1728752323:324,943,566,False,False
2.952056646347046,1728752323:402,943,566,False,False
3.0304317474365234,1728752323:480,945,570,False,False
3.10841703414917,1728752323:558,947,574,False,False
3.1859054565429688,1728752323:636,949,578,False,False
3.263953447341919,1728752323:714,949,578,False,False
3.3427984714508057,1728752323:792,951,582,False,False
3.4196789264678955,1728752323:869,953,585,False,False
3.497326135635376,1728752323:947,954,588,False,False
3.5748941898345947,1728752324:25,954,588,False,False
