Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.00099945068359375,1728760014:351,1005,470,False,False
0.07081222534179688,1728760014:421,1005,470,False,False
0.14919805526733398,1728760014:499,984,486,False,False
0.2272956371307373,1728760014:578,972,502,False,False
0.3052937984466553,1728760014:656,972,502,False,False
0.38205981254577637,1728760014:732,965,516,False,False
0.46059679985046387,1728760014:811,963,527,False,False
0.5374741554260254,1728760014:888,963,527,False,False
0.6166362762451172,1728760014:967,964,536,False,False
0.694563627243042,1728760015:45,965,542,False,False
0.7722392082214355,1728760015:123,968,545,False,False
0.8502464294433594,1728760015:201,968,545,False,False
0.9272887706756592,1728760015:278,970,546,False,False
1.0042650699615479,1728760015:355,973,545,False,False
1.082542896270752,1728760015:433,973,545,False,False
1.1615500450134277,1728760015:512,976,543,False,False
1.2393784523010254,1728760015:590,978,540,False,False
1.3169538974761963,1728760015:667,980,536,False,False
1.3948783874511719,1728760015:745,980,536,False,False
1.4724159240722656,1728760015:823,982,533,False,False
1.54984712600708,1728760015:900,983,528,False,False
1.626108169555664,1728760015:976,983,528,False,False
1.7036495208740234,1728760016:54,984,524,False,False
1.7816486358642578,1728760016:132,985,520,False,False
1.8579630851745605,1728760016:208,986,516,False,False
1.936164140701294,1728760016:286,986,516,False,False
2.0141735076904297,1728760016:364,986,513,False,False
2.093698024749756,1728760016:444,986,510,False,False
2.1709392070770264,1728760016:521,986,510,False,False
2.2468130588531494,1728760016:597,985,507,False,False
2.3235273361206055,1728760016:674,985,505,False,False
2.4007465839385986,1728760016:751,984,504,False,False
2.4791147708892822,1728760016:829,984,504,False,False
2.556321144104004,1728760016:907,983,503,False,False
2.6353330612182617,1728760016:986,982,502,False,False
2.713881731033325,1728760017:64,982,502,False,False
2.7919745445251465,1728760017:142,980,502,False,False
2.870039224624634,1728760017:220,978,502,False,False
2.948335886001587,1728760017:299,977,502,False,False
3.0259532928466797,1728760017:376,977,502,False,False
3.102884531021118,1728760017:453,974,504,False,False
3.1795191764831543,1728760017:530,972,505,False,False
3.256146192550659,1728760017:606,972,505,False,False
3.332267999649048,1728760017:683,969,507,False,False
3.410266160964966,1728760017:761,967,509,False,False
3.4869003295898438,1728760017:837,964,511,False,False
3.5653488636016846,1728760017:916,964,511,False,False
3.6434595584869385,1728760017:994,961,514,False,False
3.720658540725708,1728760018:71,958,516,False,False
3.799088954925537,1728760018:149,958,516,False,False
3.8764452934265137,1728760018:227,955,519,False,False
3.9541923999786377,1728760018:304,952,522,False,False
4.030979156494141,1728760018:381,949,525,False,False
4.107770681381226,1728760018:458,949,525,False,False
4.185717344284058,1728760018:536,946,527,False,False
4.264742374420166,1728760018:615,943,530,False,False
4.342466354370117,1728760018:693,943,530,False,False
4.420244932174683,1728760018:771,941,532,False,False
4.4987218379974365,1728760018:849,938,534,False,False
4.575813293457031,1728760018:926,936,536,False,False
4.653115749359131,1728760019:3,936,536,False,False
4.730677127838135,1728760019:81,934,538,False,False
4.807277679443359,1728760019:158,933,540,False,False
4.884767532348633,1728760019:235,933,540,False,False
4.962143421173096,1728760019:312,932,541,False,False
5.038860082626343,1728760019:389,931,542,False,False
5.118167877197266,1728760019:468,930,543,False,False
5.194972515106201,1728760019:545,930,543,False,False
5.271903991699219,1728760019:622,929,543,False,False
