Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009548664093017578,1728759302:491,894,542,False,False
0.0748744010925293,1728759302:565,894,542,False,False
0.15225744247436523,1728759302:642,911,553,False,False
0.22916579246520996,1728759302:719,921,557,False,False
0.3065977096557617,1728759302:796,921,557,False,False
0.38416528701782227,1728759302:874,926,559,False,False
0.4609715938568115,1728759302:951,929,559,False,False
0.5387895107269287,1728759303:29,929,559,False,False
0.6169717311859131,1728759303:107,930,558,False,False
0.6945595741271973,1728759303:184,930,558,False,False
0.7726519107818604,1728759303:262,929,558,False,False
0.8492641448974609,1728759303:339,929,558,False,False
0.927955150604248,1728759303:418,929,559,False,False
1.005868911743164,1728759303:496,928,560,False,False
1.083772897720337,1728759303:574,928,560,False,False
1.1617889404296875,1728759303:652,927,562,False,False
1.2399210929870605,1728759303:730,927,564,False,False
1.3171541690826416,1728759303:807,927,568,False,False
1.395409107208252,1728759303:885,927,568,False,False
1.4735329151153564,1728759303:963,928,570,False,False
1.550609827041626,1728759304:40,929,574,False,False
1.6295459270477295,1728759304:119,929,574,False,False
1.7063376903533936,1728759304:196,930,577,False,False
1.7832729816436768,1728759304:273,932,580,False,False
1.8614039421081543,1728759304:351,935,583,False,False
1.939922571182251,1728759304:430,935,583,False,False
2.0187344551086426,1728759304:508,938,586,False,False
2.0972604751586914,1728759304:587,941,588,False,False
2.173863172531128,1728759304:664,941,588,False,False
2.250838279724121,1728759304:741,945,590,False,False
2.32822847366333,1728759304:818,949,591,False,False
2.4057724475860596,1728759304:896,954,593,False,False
2.482931613922119,1728759304:973,954,593,False,False
2.561809539794922,1728759305:52,958,593,False,False
2.641305685043335,1728759305:131,963,593,False,False
2.7193896770477295,1728759305:209,963,593,False,False
2.7959115505218506,1728759305:286,967,593,False,False
2.873258590698242,1728759305:363,972,592,False,False
2.950744152069092,1728759305:440,976,590,False,False
3.0282669067382812,1728759305:518,976,590,False,False
3.1075005531311035,1728759305:597,980,588,False,False
3.186613082885742,1728759305:676,984,586,False,False
3.264728546142578,1728759305:754,984,586,False,False
3.3420801162719727,1728759305:832,987,584,False,False
3.4204769134521484,1728759305:910,990,582,False,False
3.497969150543213,1728759305:988,993,579,False,False
3.575085401535034,1728759306:65,993,579,False,False
3.6536121368408203,1728759306:143,995,576,False,False
3.7305920124053955,1728759306:220,997,573,False,False
3.808574914932251,1728759306:298,997,573,False,False
3.887327194213867,1728759306:377,999,571,False,False
3.964750289916992,1728759306:454,1000,568,False,False
4.04328727722168,1728759306:533,1001,566,False,False
4.120668172836304,1728759306:610,1001,566,False,False
4.199087381362915,1728759306:689,1002,563,False,False
4.27757453918457,1728759306:767,1002,561,False,False
4.355912208557129,1728759306:846,1002,561,False,False
4.4348061084747314,1728759306:925,1002,559,False,False
4.511845350265503,1728759307:2,1002,557,False,False
4.591174364089966,1728759307:81,1001,555,False,False
4.667270183563232,1728759307:157,1001,555,False,False
4.743778944015503,1728759307:234,1001,553,False,False
4.820305585861206,1728759307:310,1000,552,False,False
4.897521495819092,1728759307:387,1000,552,False,False
4.975743293762207,1728759307:465,999,550,False,False
5.0554258823394775,1728759307:545,998,549,False,False
5.132646560668945,1728759307:622,997,548,False,False
