Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728756803:957,915,537,False,False
0.07012724876403809,1728756804:27,915,537,False,False
0.14946818351745605,1728756804:107,942,531,False,False
0.22704601287841797,1728756804:184,963,523,False,False
0.30719900131225586,1728756804:264,963,523,False,False
0.38440728187561035,1728756804:341,977,516,False,False
0.46186137199401855,1728756804:419,986,509,False,False
0.5392942428588867,1728756804:496,986,509,False,False
0.6169874668121338,1728756804:574,993,504,False,False
0.6948988437652588,1728756804:652,996,500,False,False
0.7712223529815674,1728756804:728,998,498,False,False
0.8480024337768555,1728756804:805,998,498,False,False
0.92616868019104,1728756804:883,999,498,False,False
1.0029079914093018,1728756804:960,998,498,False,False
1.080021619796753,1728756805:37,998,498,False,False
1.1573271751403809,1728756805:114,996,500,False,False
1.2356092929840088,1728756805:193,994,502,False,False
1.3122994899749756,1728756805:269,991,505,False,False
1.3912746906280518,1728756805:348,991,505,False,False
1.4682960510253906,1728756805:425,988,508,False,False
1.5467290878295898,1728756805:504,984,512,False,False
1.6226465702056885,1728756805:580,984,512,False,False
1.7004544734954834,1728756805:658,980,516,False,False
1.7782998085021973,1728756805:735,976,519,False,False
1.8558847904205322,1728756805:813,971,522,False,False
1.9326002597808838,1728756805:890,971,522,False,False
2.0090503692626953,1728756805:966,966,525,False,False
2.0876481533050537,1728756806:45,962,528,False,False
2.1659488677978516,1728756806:123,962,528,False,False
2.2443923950195312,1728756806:201,956,531,False,False
2.3230690956115723,1728756806:280,952,533,False,False
2.4009108543395996,1728756806:358,948,535,False,False
2.4788737297058105,1728756806:436,948,535,False,False
2.5561890602111816,1728756806:513,944,536,False,False
2.634410858154297,1728756806:591,940,537,False,False
2.7118022441864014,1728756806:669,940,537,False,False
2.7918734550476074,1728756806:749,936,538,False,False
2.8684303760528564,1728756806:826,934,539,False,False
2.9476537704467773,1728756806:905,931,539,False,False
3.02541184425354,1728756806:982,931,539,False,False
3.1036157608032227,1728756807:61,929,539,False,False
3.1807737350463867,1728756807:138,927,539,False,False
3.258349895477295,1728756807:215,927,539,False,False
3.337334394454956,1728756807:294,926,538,False,False
3.4143948554992676,1728756807:371,926,538,False,False
3.492568254470825,1728756807:450,925,537,False,False
3.571484327316284,1728756807:529,925,537,False,False
3.648036003112793,1728756807:605,926,536,False,False
3.7251555919647217,1728756807:682,926,535,False,False
3.801971673965454,1728756807:759,926,535,False,False
3.879863739013672,1728756807:837,927,535,False,False
