Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.000993967056274414,1728761286:138,886,476,False,False
0.07006239891052246,1728761286:207,886,476,False,False
0.1475083827972412,1728761286:284,881,496,False,False
0.22538065910339355,1728761286:362,881,496,False,False
0.30364227294921875,1728761286:440,880,513,False,False
0.3819706439971924,1728761286:519,883,527,False,False
0.4601147174835205,1728761286:597,887,538,False,False
0.5361924171447754,1728761286:673,887,538,False,False
0.6150109767913818,1728761286:752,894,546,False,False
0.6937804222106934,1728761286:830,901,552,False,False
0.7712256908416748,1728761286:908,908,556,False,False
0.8479795455932617,1728761286:985,908,556,False,False
0.9245610237121582,1728761287:61,916,558,False,False
1.0003900527954102,1728761287:137,923,559,False,False
1.0799729824066162,1728761287:217,923,559,False,False
1.1577057838439941,1728761287:294,930,560,False,False
1.2356045246124268,1728761287:372,936,559,False,False
1.3123421669006348,1728761287:449,936,559,False,False
1.3910305500030518,1728761287:528,942,558,False,False
1.4686436653137207,1728761287:605,946,557,False,False
1.5477240085601807,1728761287:684,951,555,False,False
1.6251060962677002,1728761287:762,951,555,False,False
1.701798915863037,1728761287:838,954,554,False,False
1.779310703277588,1728761287:916,957,552,False,False
1.85713791847229,1728761287:994,957,552,False,False
1.9339931011199951,1728761288:71,959,551,False,False
2.0138742923736572,1728761288:150,961,550,False,False
2.0923805236816406,1728761288:229,963,549,False,False
2.169651508331299,1728761288:306,963,549,False,False
2.24861478805542,1728761288:385,964,548,False,False
2.3272955417633057,1728761288:464,965,547,False,False
2.405439615249634,1728761288:542,965,547,False,False
2.482304334640503,1728761288:619,966,546,False,False
2.560608148574829,1728761288:697,966,545,False,False
2.6385319232940674,1728761288:775,967,545,False,False
2.7164270877838135,1728761288:853,967,545,False,False
2.7945597171783447,1728761288:931,967,545,False,False
2.872159004211426,1728761289:9,967,545,False,False
2.9477272033691406,1728761289:84,967,545,False,False
3.024794816970825,1728761289:161,968,545,False,False
3.1012816429138184,1728761289:238,968,545,False,False
3.1773016452789307,1728761289:314,968,545,False,False
