Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009965896606445312,1728762012:929,833,568,False,False
0.07123780250549316,1728762012:999,833,568,False,False
0.14885616302490234,1728762013:76,846,549,False,False
0.2272179126739502,1728762013:155,856,534,False,False
0.3058340549468994,1728762013:233,856,534,False,False
0.38372015953063965,1728762013:311,864,522,False,False
0.4609506130218506,1728762013:388,872,512,False,False
0.5380609035491943,1728762013:466,872,512,False,False
0.6150658130645752,1728762013:543,878,504,False,False
0.6926298141479492,1728762013:620,885,498,False,False
0.7701859474182129,1728762013:698,892,492,False,False
0.8473997116088867,1728762013:775,892,492,False,False
0.9254841804504395,1728762013:853,898,487,False,False
1.0038492679595947,1728762013:931,905,483,False,False
1.0814199447631836,1728762014:9,912,480,False,False
1.160921573638916,1728762014:88,912,480,False,False
1.2380850315093994,1728762014:166,920,477,False,False
1.3166451454162598,1728762014:244,926,475,False,False
1.393397331237793,1728762014:321,926,475,False,False
1.4727308750152588,1728762014:400,933,474,False,False
1.5502097606658936,1728762014:478,939,474,False,False
1.6285569667816162,1728762014:556,945,474,False,False
1.7055180072784424,1728762014:633,945,474,False,False
1.782700777053833,1728762014:710,950,475,False,False
1.8608942031860352,1728762014:788,954,476,False,False
1.9401333332061768,1728762014:868,954,476,False,False
2.01766037940979,1728762014:945,958,477,False,False
2.0946455001831055,1728762015:22,961,478,False,False
2.173172950744629,1728762015:101,961,478,False,False
2.250614881515503,1728762015:178,964,481,False,False
2.328617811203003,1728762015:256,966,483,False,False
2.407345771789551,1728762015:335,967,485,False,False
2.4859459400177,1728762015:413,967,485,False,False
2.563295841217041,1728762015:491,968,488,False,False
2.6410298347473145,1728762015:569,968,491,False,False
2.717968225479126,1728762015:645,968,491,False,False
2.7957048416137695,1728762015:723,968,494,False,False
2.8740181922912598,1728762015:802,968,497,False,False
2.951519250869751,1728762015:879,967,501,False,False
3.0305912494659424,1728762015:958,967,501,False,False
3.108628511428833,1728762016:36,966,504,False,False
3.185513973236084,1728762016:113,965,508,False,False
3.262723684310913,1728762016:190,964,511,False,False
3.3402512073516846,1728762016:268,964,511,False,False
3.4189600944519043,1728762016:346,963,515,False,False
3.4973034858703613,1728762016:425,962,519,False,False
3.5761828422546387,1728762016:504,962,519,False,False
3.6532411575317383,1728762016:581,961,523,False,False
3.7314116954803467,1728762016:659,960,527,False,False
3.8084237575531006,1728762016:736,960,527,False,False
3.8855714797973633,1728762016:813,958,530,False,False
3.963482141494751,1728762016:891,958,534,False,False
4.041254281997681,1728762016:969,957,538,False,False
4.118650674819946,1728762017:46,957,538,False,False
4.1951584815979,1728762017:123,956,541,False,False
4.274328947067261,1728762017:202,955,544,False,False
4.35314679145813,1728762017:281,955,544,False,False
4.43106484413147,1728762017:359,955,547,False,False
4.50853705406189,1728762017:436,954,549,False,False
4.585492134094238,1728762017:513,954,551,False,False
4.663795709609985,1728762017:591,954,551,False,False
4.741802453994751,1728762017:669,954,553,False,False
4.818879127502441,1728762017:746,954,554,False,False
4.894637823104858,1728762017:822,953,555,False,False
4.972227334976196,1728762017:900,953,555,False,False
5.050281286239624,1728762017:978,954,555,False,False
5.126805305480957,1728762018:54,954,555,False,False
5.204753875732422,1728762018:132,954,555,False,False
5.282695770263672,1728762018:210,954,555,False,False
5.359642267227173,1728762018:287,954,554,False,False
5.436633348464966,1728762018:364,954,553,False,False
5.51488995552063,1728762018:442,954,553,False,False
5.593528985977173,1728762018:521,955,552,False,False
5.6719584465026855,1728762018:599,955,550,False,False
5.748466730117798,1728762018:676,955,550,False,False
5.826273202896118,1728762018:754,956,549,False,False
5.902987241744995,1728762018:831,957,547,False,False
5.981004476547241,1728762018:909,957,547,False,False
6.059621572494507,1728762018:987,957,545,False,False
6.137519121170044,1728762019:65,958,543,False,False
6.216212749481201,1728762019:144,959,541,False,False
6.2922539710998535,1728762019:220,959,541,False,False
6.370003700256348,1728762019:298,960,539,False,False
6.446870565414429,1728762019:374,962,538,False,False
6.526129961013794,1728762019:454,962,538,False,False
6.6037757396698,1728762019:531,963,536,False,False
6.680654048919678,1728762019:608,964,535,False,False
