Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009958744049072266,1728755107:616,1071,614,False,False
0.07779145240783691,1728755107:693,1071,614,False,False
0.15758562088012695,1728755107:772,1050,605,False,False
0.23453426361083984,1728755107:849,1029,599,False,False
0.31226062774658203,1728755107:927,1029,599,False,False
0.389082670211792,1728755108:4,1010,596,False,False
0.4654884338378906,1728755108:80,992,595,False,False
0.5428962707519531,1728755108:158,992,595,False,False
0.6203885078430176,1728755108:235,976,595,False,False
0.6960711479187012,1728755108:311,963,596,False,False
0.7742619514465332,1728755108:389,952,598,False,False
0.8513412475585938,1728755108:466,952,598,False,False
0.929725170135498,1728755108:544,944,599,False,False
1.0065407752990723,1728755108:621,938,600,False,False
1.0843679904937744,1728755108:699,938,600,False,False
1.1619443893432617,1728755108:777,935,601,False,False
1.2392079830169678,1728755108:854,933,602,False,False
1.3172237873077393,1728755108:932,932,602,False,False
1.3943419456481934,1728755109:9,932,602,False,False
1.4706072807312012,1728755109:85,932,603,False,False
1.5469269752502441,1728755109:162,933,603,False,False
1.624532699584961,1728755109:239,933,603,False,False
1.7021074295043945,1728755109:317,935,603,False,False
1.7793636322021484,1728755109:394,937,603,False,False
1.8575072288513184,1728755109:472,939,603,False,False
1.9361824989318848,1728755109:551,939,603,False,False
2.013932704925537,1728755109:629,941,603,False,False
2.090505361557007,1728755109:705,943,602,False,False
2.1680104732513428,1728755109:783,943,602,False,False
2.244259834289551,1728755109:859,944,602,False,False
2.322284698486328,1728755109:937,945,602,False,False
2.3996405601501465,1728755110:14,946,601,False,False
2.4785993099212646,1728755110:93,946,601,False,False
2.55560040473938,1728755110:170,946,600,False,False
2.634028196334839,1728755110:249,947,600,False,False
2.7118377685546875,1728755110:327,947,600,False,False
2.790656089782715,1728755110:405,946,599,False,False
2.868769407272339,1728755110:483,946,598,False,False
2.947061538696289,1728755110:562,946,597,False,False
3.0254814624786377,1728755110:640,946,597,False,False
3.103801965713501,1728755110:719,945,595,False,False
3.1827447414398193,1728755110:797,945,594,False,False
3.2615087032318115,1728755110:876,945,594,False,False
3.339266300201416,1728755110:954,945,592,False,False
3.418379068374634,1728755111:33,945,591,False,False
3.495760679244995,1728755111:110,945,589,False,False
3.573260545730591,1728755111:188,945,589,False,False
3.649101972579956,1728755111:264,945,587,False,False
3.726994276046753,1728755111:342,946,585,False,False
3.8034164905548096,1728755111:418,946,585,False,False
3.879732370376587,1728755111:494,946,583,False,False
3.9574506282806396,1728755111:572,947,581,False,False
4.035196781158447,1728755111:650,949,579,False,False
4.113759756088257,1728755111:728,949,579,False,False
4.1921281814575195,1728755111:807,950,577,False,False
4.270421504974365,1728755111:885,952,575,False,False
4.346564054489136,1728755111:961,952,575,False,False
4.425001859664917,1728755112:40,953,573,False,False
4.502748727798462,1728755112:117,955,572,False,False
4.582216262817383,1728755112:197,957,570,False,False
4.661352872848511,1728755112:276,957,570,False,False
4.73912239074707,1728755112:354,958,569,False,False
4.817083358764648,1728755112:432,960,567,False,False
4.8932411670684814,1728755112:508,960,567,False,False
4.971431016921997,1728755112:586,962,566,False,False
5.049387693405151,1728755112:664,963,565,False,False
5.127522706985474,1728755112:742,965,565,False,False
5.203633069992065,1728755112:818,965,565,False,False
5.28238320350647,1728755112:897,966,564,False,False
5.3583314418792725,1728755112:973,967,564,False,False
5.4353415966033936,1728755113:50,967,564,False,False
5.512305736541748,1728755113:127,968,564,False,False
