Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009982585906982422,1728753789:454,1016,544,False,False
0.07744622230529785,1728753789:530,1016,544,False,False
0.15401601791381836,1728753789:607,996,554,False,False
0.23078274726867676,1728753789:684,979,557,False,False
0.30768656730651855,1728753789:760,979,557,False,False
0.3855583667755127,1728753789:838,964,556,False,False
0.46283769607543945,1728753789:916,952,553,False,False
0.5396625995635986,1728753789:992,952,553,False,False
0.6154701709747314,1728753790:68,943,549,False,False
0.6939489841461182,1728753790:147,937,545,False,False
0.770796537399292,1728753790:224,933,541,False,False
0.847811222076416,1728753790:301,933,541,False,False
0.9259355068206787,1728753790:379,932,537,False,False
1.0043625831604004,1728753790:457,932,534,False,False
1.0803353786468506,1728753790:533,932,534,False,False
1.1576576232910156,1728753790:610,935,532,False,False
1.2360973358154297,1728753790:689,938,530,False,False
1.3118212223052979,1728753790:765,943,529,False,False
1.3887104988098145,1728753790:841,943,529,False,False
1.4645068645477295,1728753790:917,948,527,False,False
1.5432538986206055,1728753790:996,953,526,False,False
1.62062406539917,1728753791:73,953,526,False,False
1.698326826095581,1728753791:151,959,525,False,False
1.7763845920562744,1728753791:229,965,524,False,False
1.85471773147583,1728753791:307,971,523,False,False
1.932636022567749,1728753791:385,971,523,False,False
2.0110058784484863,1728753791:464,976,522,False,False
2.088477611541748,1728753791:541,981,522,False,False
2.1640920639038086,1728753791:617,981,522,False,False
2.241271734237671,1728753791:694,985,521,False,False
2.318814754486084,1728753791:772,988,520,False,False
2.394544839859009,1728753791:847,991,520,False,False
2.4726431369781494,1728753791:925,991,520,False,False
2.5509774684906006,1728753792:4,993,520,False,False
2.6278231143951416,1728753792:81,995,519,False,False
2.706061363220215,1728753792:159,996,519,False,False
2.784465789794922,1728753792:237,996,519,False,False
2.8632583618164062,1728753792:316,996,519,False,False
2.942233085632324,1728753792:395,995,520,False,False
3.021556854248047,1728753792:474,995,520,False,False
3.0992624759674072,1728753792:552,994,520,False,False
3.1769931316375732,1728753792:630,993,520,False,False
3.255040168762207,1728753792:708,993,520,False,False
3.333320140838623,1728753792:786,990,521,False,False
3.4102392196655273,1728753792:863,988,521,False,False
3.4860856533050537,1728753792:939,985,522,False,False
3.562570333480835,1728753793:15,985,522,False,False
3.639672040939331,1728753793:92,981,523,False,False
3.7196950912475586,1728753793:172,977,524,False,False
3.797090768814087,1728753793:250,977,524,False,False
3.875673770904541,1728753793:328,974,525,False,False
3.9535374641418457,1728753793:406,969,526,False,False
4.032697916030884,1728753793:485,965,528,False,False
4.11056923866272,1728753793:563,965,528,False,False
4.188613414764404,1728753793:641,961,529,False,False
4.266005277633667,1728753793:719,957,531,False,False
4.343600034713745,1728753793:796,953,532,False,False
4.421779632568359,1728753793:875,953,532,False,False
4.499459266662598,1728753793:952,949,534,False,False
4.577945709228516,1728753794:31,944,536,False,False
4.654266119003296,1728753794:107,944,536,False,False
4.732697248458862,1728753794:185,940,537,False,False
4.809497356414795,1728753794:262,937,539,False,False
4.886174201965332,1728753794:339,937,539,False,False
4.962242841720581,1728753794:415,933,540,False,False
5.038875579833984,1728753794:492,930,541,False,False
5.116784572601318,1728753794:570,927,542,False,False
5.193340301513672,1728753794:646,927,542,False,False
5.270444393157959,1728753794:723,924,542,False,False
5.3494508266448975,1728753794:802,922,542,False,False
5.426521062850952,1728753794:879,922,542,False,False
5.504640340805054,1728753794:957,920,543,False,False
5.581347227096558,1728753795:34,919,542,False,False
5.658630132675171,1728753795:111,918,541,False,False
5.7365968227386475,1728753795:189,918,541,False,False
5.813484191894531,1728753795:266,918,540,False,False
5.8918352127075195,1728753795:345,918,539,False,False
5.970486164093018,1728753795:423,918,537,False,False
6.047957897186279,1728753795:501,918,537,False,False
6.125900745391846,1728753795:579,919,535,False,False
6.204772233963013,1728753795:658,920,533,False,False
6.283387899398804,1728753795:736,920,533,False,False
6.36058783531189,1728753795:813,923,531,False,False
6.439236402511597,1728753795:892,925,528,False,False
6.516614198684692,1728753795:969,925,528,False,False
6.592655897140503,1728753796:45,928,526,False,False
6.669262170791626,1728753796:122,931,523,False,False
6.745450258255005,1728753796:198,934,520,False,False
6.822587013244629,1728753796:275,934,520,False,False
6.8979527950286865,1728753796:351,938,518,False,False
6.974425554275513,1728753796:427,942,515,False,False
7.051432132720947,1728753796:504,942,515,False,False
7.127825736999512,1728753796:581,947,513,False,False
7.205662965774536,1728753796:658,951,511,False,False
7.281277418136597,1728753796:734,956,510,False,False
7.359259128570557,1728753796:812,956,510,False,False
7.436159372329712,1728753796:889,960,508,False,False
7.513773202896118,1728753796:967,964,507,False,False
7.5922205448150635,1728753797:45,964,507,False,False
7.670222997665405,1728753797:123,969,506,False,False
7.747616529464722,1728753797:200,973,506,False,False
7.824288845062256,1728753797:277,976,506,False,False
7.901800632476807,1728753797:355,976,506,False,False
7.979459047317505,1728753797:432,980,506,False,False
8.057739973068237,1728753797:511,983,507,False,False
8.135835409164429,1728753797:589,983,507,False,False
8.214516878128052,1728753797:667,986,507,False,False
8.292290210723877,1728753797:745,989,508,False,False
8.37000823020935,1728753797:823,991,510,False,False
8.447568416595459,1728753797:900,991,510,False,False
8.524778842926025,1728753797:978,993,511,False,False
8.60237455368042,1728753798:55,994,513,False,False
8.679260015487671,1728753798:132,994,513,False,False
8.75657057762146,1728753798:209,995,515,False,False
8.835041046142578,1728753798:288,996,517,False,False
8.913611650466919,1728753798:366,996,519,False,False
8.990996837615967,1728753798:444,996,519,False,False
9.068602323532104,1728753798:521,997,522,False,False
9.14572262763977,1728753798:598,997,524,False,False
9.22428297996521,1728753798:677,997,524,False,False
9.301448345184326,1728753798:754,997,527,False,False
9.380024671554565,1728753798:833,996,530,False,False
9.45625901222229,1728753798:909,996,533,False,False
9.53358507156372,1728753798:986,996,533,False,False
9.612202167510986,1728753799:65,995,537,False,False
9.690056800842285,1728753799:143,995,540,False,False
9.76746678352356,1728753799:220,995,540,False,False
9.844306707382202,1728753799:297,993,544,False,False
9.92165732383728,1728753799:374,992,549,False,False
9.999873161315918,1728753799:453,991,553,False,False
10.078547477722168,1728753799:531,991,553,False,False
10.155358791351318,1728753799:608,989,557,False,False
10.233847856521606,1728753799:687,987,562,False,False
10.31283950805664,1728753799:766,987,562,False,False
10.38999056816101,1728753799:843,984,567,False,False
10.470139265060425,1728753799:923,980,572,False,False
10.546447038650513,1728753799:999,976,577,False,False
10.62405776977539,1728753800:77,976,577,False,False
10.702651977539062,1728753800:155,971,582,False,False
10.78048825263977,1728753800:233,966,586,False,False
10.858366966247559,1728753800:311,966,586,False,False
10.936449527740479,1728753800:389,960,589,False,False
11.014063119888306,1728753800:467,954,592,False,False
11.092404127120972,1728753800:545,948,593,False,False
11.168683528900146,1728753800:621,948,593,False,False
11.245588779449463,1728753800:698,943,592,False,False
11.323801040649414,1728753800:777,940,588,False,False
11.401471853256226,1728753800:854,940,588,False,False
11.477486610412598,1728753800:930,938,582,False,False
11.556061267852783,1728753801:9,941,571,False,False
11.632134437561035,1728753801:85,949,556,False,False
11.709959268569946,1728753801:163,949,556,False,False
11.787496089935303,1728753801:240,964,534,False,False
11.865196466445923,1728753801:318,988,504,False,False
11.941705226898193,1728753801:394,988,504,False,False
12.018791913986206,1728753801:472,988,504,False,False
