Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0005125999450683594,1728755637:642,934,643,False,False
0.07636380195617676,1728755637:717,934,643,False,False
0.15367817878723145,1728755637:795,961,619,False,False
0.23357820510864258,1728755637:875,982,600,False,False
0.31055569648742676,1728755637:952,982,600,False,False
0.3875741958618164,1728755638:29,997,585,False,False
0.4657106399536133,1728755638:107,1009,574,False,False
0.5435717105865479,1728755638:185,1009,574,False,False
0.6225693225860596,1728755638:264,1017,565,False,False
0.7010183334350586,1728755638:342,1024,559,False,False
0.7794420719146729,1728755638:420,1028,554,False,False
0.8572688102722168,1728755638:498,1028,554,False,False
0.934467077255249,1728755638:575,1032,550,False,False
1.0127511024475098,1728755638:654,1033,547,False,False
1.0910348892211914,1728755638:732,1033,547,False,False
1.167769432067871,1728755638:809,1034,545,False,False
1.244546890258789,1728755638:886,1034,544,False,False
1.3220453262329102,1728755638:963,1033,544,False,False
1.4014062881469727,1728755639:42,1033,544,False,False
1.479341745376587,1728755639:120,1030,544,False,False
1.55686354637146,1728755639:198,1028,545,False,False
1.6340374946594238,1728755639:275,1028,545,False,False
1.7111296653747559,1728755639:352,1025,546,False,False
1.7905349731445312,1728755639:432,1021,547,False,False
1.8677783012390137,1728755639:509,1017,549,False,False
1.9465229511260986,1728755639:588,1017,549,False,False
2.025033712387085,1728755639:666,1013,550,False,False
2.103088617324829,1728755639:744,1009,552,False,False
2.180978775024414,1728755639:822,1009,552,False,False
2.2586238384246826,1728755639:900,1004,554,False,False
2.3358871936798096,1728755639:977,999,555,False,False
2.4135496616363525,1728755640:55,995,557,False,False
2.4919238090515137,1728755640:133,995,557,False,False
2.5687613487243652,1728755640:210,990,559,False,False
2.6444475650787354,1728755640:285,986,560,False,False
2.7218241691589355,1728755640:363,986,560,False,False
2.800318956375122,1728755640:441,982,562,False,False
2.8786542415618896,1728755640:520,978,563,False,False
2.956350803375244,1728755640:597,974,564,False,False
3.035454034805298,1728755640:676,974,564,False,False
3.1131625175476074,1728755640:754,971,565,False,False
3.192868709564209,1728755640:834,968,566,False,False
3.269885301589966,1728755640:911,968,566,False,False
3.3498711585998535,1728755640:991,966,567,False,False
3.427999496459961,1728755641:69,964,568,False,False
3.5069921016693115,1728755641:148,962,568,False,False
3.5853559970855713,1728755641:226,962,568,False,False
3.6620595455169678,1728755641:303,960,569,False,False
3.7400949001312256,1728755641:381,959,569,False,False
3.8176159858703613,1728755641:459,959,569,False,False
3.895906925201416,1728755641:537,958,569,False,False
3.9737768173217773,1728755641:615,958,569,False,False
4.0518574714660645,1728755641:693,957,569,False,False
4.129846811294556,1728755641:771,957,569,False,False
4.208102464675903,1728755641:849,957,569,False,False
4.2858195304870605,1728755641:927,957,568,False,False
4.363266468048096,1728755642:4,957,568,False,False
4.440921783447266,1728755642:82,957,567,False,False
4.519927978515625,1728755642:161,957,567,False,False
4.596235752105713,1728755642:237,957,566,False,False
4.672657012939453,1728755642:314,957,566,False,False
4.749930143356323,1728755642:391,957,564,False,False
4.8286073207855225,1728755642:470,956,563,False,False
4.904966831207275,1728755642:546,956,563,False,False
4.983492374420166,1728755642:625,956,561,False,False
5.060724973678589,1728755642:702,955,559,False,False
5.137848377227783,1728755642:779,954,557,False,False
5.216264247894287,1728755642:857,954,557,False,False
5.2946343421936035,1728755642:936,953,554,False,False
5.372736692428589,1728755643:14,952,552,False,False
5.451484441757202,1728755643:93,952,552,False,False
5.5293169021606445,1728755643:170,951,549,False,False
5.606814384460449,1728755643:248,949,546,False,False
5.683243751525879,1728755643:324,948,542,False,False
5.760504722595215,1728755643:402,948,542,False,False
5.837692737579346,1728755643:479,946,539,False,False
5.91637110710144,1728755643:557,944,536,False,False
5.9934916496276855,1728755643:635,944,536,False,False
6.071553707122803,1728755643:713,942,532,False,False
6.150630474090576,1728755643:792,940,528,False,False
6.227784872055054,1728755643:869,938,525,False,False
6.305598735809326,1728755643:947,938,525,False,False
6.383833646774292,1728755644:25,936,522,False,False
6.461819171905518,1728755644:103,933,518,False,False
6.539658546447754,1728755644:181,933,518,False,False
6.617068290710449,1728755644:258,932,515,False,False
6.6947221755981445,1728755644:336,930,512,False,False
6.772261381149292,1728755644:413,928,509,False,False
6.849668264389038,1728755644:491,928,509,False,False
6.926821947097778,1728755644:568,927,506,False,False
7.004634618759155,1728755644:646,925,503,False,False
7.082529544830322,1728755644:724,925,503,False,False
7.160794258117676,1728755644:802,924,501,False,False
7.238666534423828,1728755644:880,924,499,False,False
7.315888166427612,1728755644:957,923,497,False,False
7.39435076713562,1728755645:35,923,497,False,False
7.472494125366211,1728755645:114,923,496,False,False
7.551721572875977,1728755645:193,923,494,False,False
7.628755331039429,1728755645:270,923,494,False,False
7.70619535446167,1728755645:347,923,494,False,False
7.784702301025391,1728755645:426,923,493,False,False
7.863342046737671,1728755645:504,924,492,False,False
7.942259788513184,1728755645:583,924,492,False,False
8.019820928573608,1728755645:661,926,492,False,False
8.098011016845703,1728755645:739,927,492,False,False
8.173988103866577,1728755645:815,927,492,False,False
8.252191543579102,1728755645:893,929,493,False,False
8.330211639404297,1728755645:971,931,493,False,False
8.408426761627197,1728755646:49,934,494,False,False
8.484654426574707,1728755646:126,934,494,False,False
8.562024116516113,1728755646:203,936,494,False,False
8.639172077178955,1728755646:280,939,496,False,False
8.717318058013916,1728755646:358,939,496,False,False
8.79503059387207,1728755646:436,942,497,False,False
8.870940685272217,1728755646:512,945,498,False,False
8.950540781021118,1728755646:592,948,499,False,False
9.028076410293579,1728755646:669,948,499,False,False
9.10538125038147,1728755646:746,951,500,False,False
9.183446884155273,1728755646:824,954,502,False,False
9.261001825332642,1728755646:902,954,502,False,False
9.338366746902466,1728755646:979,958,503,False,False
9.41441822052002,1728755647:55,961,504,False,False
9.490659475326538,1728755647:132,964,505,False,False
9.568477869033813,1728755647:210,964,505,False,False
9.647031307220459,1728755647:288,967,507,False,False
9.72445011138916,1728755647:365,969,508,False,False
9.801997900009155,1728755647:443,969,508,False,False
9.880156755447388,1728755647:521,971,510,False,False
9.957001209259033,1728755647:598,973,511,False,False
10.03466534614563,1728755647:676,974,513,False,False
10.111772298812866,1728755647:753,974,513,False,False
10.189093351364136,1728755647:830,975,516,False,False
10.268336534500122,1728755647:909,975,518,False,False
10.345180034637451,1728755647:986,975,518,False,False
10.42325735092163,1728755648:64,975,521,False,False
10.502226829528809,1728755648:143,974,524,False,False
10.581002473831177,1728755648:222,973,528,False,False
10.657480001449585,1728755648:299,973,528,False,False
10.733832836151123,1728755648:375,972,532,False,False
10.811432838439941,1728755648:452,970,537,False,False
10.889984846115112,1728755648:531,970,537,False,False
10.967769145965576,1728755648:609,968,543,False,False
11.044585466384888,1728755648:686,966,550,False,False
11.122852087020874,1728755648:764,964,556,False,False
11.201726913452148,1728755648:843,964,556,False,False
11.28117847442627,1728755648:922,963,563,False,False
11.359478950500488,1728755649:1,963,569,False,False
11.436172246932983,1728755649:77,963,569,False,False
11.514054536819458,1728755649:155,963,573,False,False
11.593765497207642,1728755649:235,965,576,False,False
11.671895980834961,1728755649:313,968,574,False,False
11.749651670455933,1728755649:391,968,574,False,False
11.825555324554443,1728755649:467,972,566,False,False
11.903444290161133,1728755649:544,976,549,False,False
11.981489181518555,1728755649:623,976,549,False,False
12.059157133102417,1728755649:700,976,549,False,False
