Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009980201721191406,1728763118:448,890,574,False,False
0.07524633407592773,1728763118:522,890,574,False,False
0.1527109146118164,1728763118:599,921,588,False,False
0.22969532012939453,1728763118:676,946,595,False,False
0.3076310157775879,1728763118:754,946,595,False,False
0.3859288692474365,1728763118:833,966,597,False,False
0.46509575843811035,1728763118:912,982,595,False,False
0.5430037975311279,1728763118:990,982,595,False,False
0.6197681427001953,1728763119:66,994,591,False,False
0.6950602531433105,1728763119:142,1002,585,False,False
0.7728009223937988,1728763119:219,1008,579,False,False
0.8506736755371094,1728763119:297,1008,579,False,False
0.9291059970855713,1728763119:376,1012,572,False,False
1.0067870616912842,1728763119:453,1014,567,False,False
1.0845348834991455,1728763119:531,1014,567,False,False
1.1618857383728027,1728763119:609,1014,561,False,False
1.2391679286956787,1728763119:686,1013,557,False,False
1.317756175994873,1728763119:764,1011,554,False,False
1.3971469402313232,1728763119:844,1011,554,False,False
1.4752380847930908,1728763119:922,1007,552,False,False
1.553346872329712,1728763120:0,1003,550,False,False
1.6305272579193115,1728763120:77,1003,550,False,False
1.7088863849639893,1728763120:156,999,549,False,False
1.7868506908416748,1728763120:234,994,549,False,False
1.8644018173217773,1728763120:311,990,549,False,False
1.94283127784729,1728763120:390,990,549,False,False
2.019446849822998,1728763120:466,985,550,False,False
2.0976035594940186,1728763120:544,980,550,False,False
2.1747188568115234,1728763120:621,980,550,False,False
2.252458333969116,1728763120:699,975,551,False,False
2.3303494453430176,1728763120:777,971,553,False,False
2.4077792167663574,1728763120:854,967,553,False,False
2.48602557182312,1728763120:933,967,553,False,False
2.5646719932556152,1728763121:11,962,554,False,False
2.642693519592285,1728763121:89,959,555,False,False
2.7202415466308594,1728763121:167,959,555,False,False
2.7987215518951416,1728763121:245,956,555,False,False
2.8771183490753174,1728763121:324,953,555,False,False
2.9557559490203857,1728763121:402,950,555,False,False
3.033863067626953,1728763121:481,950,555,False,False
3.1130759716033936,1728763121:560,948,555,False,False
3.1925504207611084,1728763121:639,946,554,False,False
3.271070957183838,1728763121:718,946,554,False,False
3.3498947620391846,1728763121:797,944,553,False,False
3.4279944896698,1728763121:875,942,552,False,False
3.5044610500335693,1728763121:951,941,551,False,False
3.5817067623138428,1728763122:28,941,551,False,False
3.6610236167907715,1728763122:108,940,549,False,False
3.7386794090270996,1728763122:185,939,548,False,False
3.8183743953704834,1728763122:265,939,548,False,False
3.895211935043335,1728763122:342,938,546,False,False
3.9719903469085693,1728763122:419,937,544,False,False
4.049877643585205,1728763122:497,936,542,False,False
4.127139568328857,1728763122:574,936,542,False,False
4.205346584320068,1728763122:652,935,540,False,False
4.283581972122192,1728763122:730,934,539,False,False
4.3604278564453125,1728763122:807,934,537,False,False
4.4370293617248535,1728763122:884,934,537,False,False
4.515034437179565,1728763122:962,934,535,False,False
4.593617916107178,1728763123:40,933,534,False,False
4.671355724334717,1728763123:118,933,534,False,False
4.748159170150757,1728763123:195,933,532,False,False
4.827654123306274,1728763123:274,933,531,False,False
4.905397176742554,1728763123:352,933,531,False,False
4.982017517089844,1728763123:429,933,530,False,False
5.060021162033081,1728763123:507,934,529,False,False
5.136794090270996,1728763123:583,934,529,False,False
5.215055465698242,1728763123:662,934,529,False,False
5.293986558914185,1728763123:741,935,529,False,False
5.37248969078064,1728763123:819,936,529,False,False
5.450139045715332,1728763123:897,936,529,False,False
5.527881860733032,1728763123:975,937,529,False,False
5.606132507324219,1728763124:53,939,530,False,False
5.683706998825073,1728763124:130,941,531,False,False
5.762229681015015,1728763124:209,941,531,False,False
5.838874101638794,1728763124:286,944,532,False,False
5.9158408641815186,1728763124:363,946,533,False,False
5.994991302490234,1728763124:442,949,535,False,False
6.0720765590667725,1728763124:519,949,535,False,False
6.1491539478302,1728763124:596,952,537,False,False
6.226655006408691,1728763124:673,955,539,False,False
6.304022312164307,1728763124:751,955,539,False,False
6.382643938064575,1728763124:829,959,541,False,False
6.460057735443115,1728763124:907,963,543,False,False
6.536595344543457,1728763124:983,966,545,False,False
6.61561393737793,1728763125:62,966,545,False,False
6.693419933319092,1728763125:140,970,547,False,False
6.770723104476929,1728763125:217,974,550,False,False
6.847992658615112,1728763125:295,974,550,False,False
6.926003932952881,1728763125:373,978,552,False,False
7.00270414352417,1728763125:449,982,554,False,False
7.08096981048584,1728763125:528,982,554,False,False
7.159737825393677,1728763125:606,985,555,False,False
7.238511800765991,1728763125:685,989,557,False,False
7.316068172454834,1728763125:763,992,558,False,False
7.394030570983887,1728763125:841,992,558,False,False
7.473185300827026,1728763125:920,995,559,False,False
7.550947904586792,1728763125:998,997,559,False,False
7.629341125488281,1728763126:76,997,559,False,False
7.708097457885742,1728763126:155,1000,560,False,False
7.785329580307007,1728763126:232,1002,560,False,False
7.862937927246094,1728763126:310,1003,559,False,False
7.940479278564453,1728763126:387,1003,559,False,False
8.01767611503601,1728763126:464,1005,559,False,False
8.097280502319336,1728763126:544,1005,558,False,False
8.174081563949585,1728763126:621,1005,557,False,False
8.252071857452393,1728763126:699,1005,557,False,False
8.329663515090942,1728763126:776,1005,556,False,False
8.407418966293335,1728763126:854,1005,555,False,False
8.48457384109497,1728763126:931,1005,555,False,False
8.563230276107788,1728763127:10,1004,553,False,False
8.63964056968689,1728763127:86,1002,552,False,False
8.716978788375854,1728763127:164,1002,552,False,False
8.795194387435913,1728763127:242,1000,550,False,False
8.87277626991272,1728763127:319,998,549,False,False
8.950151681900024,1728763127:397,996,548,False,False
9.02762508392334,1728763127:474,996,548,False,False
9.105900287628174,1728763127:553,993,546,False,False
9.183642625808716,1728763127:630,991,545,False,False
9.263429403305054,1728763127:710,991,545,False,False
9.342306137084961,1728763127:789,988,544,False,False
9.420048713684082,1728763127:867,985,543,False,False
9.498149871826172,1728763127:945,982,542,False,False
9.577932834625244,1728763128:25,982,542,False,False
9.65480661392212,1728763128:101,979,541,False,False
9.730497360229492,1728763128:177,976,540,False,False
9.809928894042969,1728763128:257,976,540,False,False
9.887694597244263,1728763128:334,973,539,False,False
9.96479058265686,1728763128:411,971,538,False,False
10.043835878372192,1728763128:491,968,537,False,False
10.122624397277832,1728763128:569,968,537,False,False
10.201436281204224,1728763128:648,967,535,False,False
10.28128457069397,1728763128:728,965,534,False,False
10.360161304473877,1728763128:807,965,534,False,False
10.43892216682434,1728763128:886,965,533,False,False
10.51870846748352,1728763128:965,965,531,False,False
10.598522424697876,1728763129:45,965,529,False,False
10.677314758300781,1728763129:124,965,529,False,False
10.756103992462158,1728763129:203,967,527,False,False
10.833749532699585,1728763129:280,970,526,False,False
10.912277936935425,1728763129:359,970,526,False,False
10.990035772323608,1728763129:437,974,524,False,False
11.068232774734497,1728763129:515,979,523,False,False
11.146052598953247,1728763129:593,986,523,False,False
11.224096775054932,1728763129:671,986,523,False,False
11.302239656448364,1728763129:749,994,523,False,False
11.382126092910767,1728763129:829,1004,525,False,False
11.459924459457397,1728763129:907,1004,525,False,False
11.53981351852417,1728763129:986,1014,529,False,False
11.617233753204346,1728763130:64,1023,536,False,False
11.694157600402832,1728763130:141,1032,547,False,False
11.770914316177368,1728763130:218,1032,547,False,False
11.848974704742432,1728763130:296,1036,564,False,False
11.92691159248352,1728763130:374,1032,588,False,False
12.003719091415405,1728763130:450,1032,588,False,False
