Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009975433349609375,1728756016:489,1025,465,False,False
0.07476949691772461,1728756016:563,1025,465,False,False
0.1531987190246582,1728756016:641,1016,464,False,False
0.23186755180358887,1728756016:720,1006,470,False,False
0.3108642101287842,1728756016:799,1006,470,False,False
0.3891768455505371,1728756016:877,997,479,False,False
0.4655013084411621,1728756016:954,988,489,False,False
0.5438389778137207,1728756017:32,988,489,False,False
0.6211063861846924,1728756017:109,980,501,False,False
0.6981675624847412,1728756017:186,972,512,False,False
0.775749921798706,1728756017:264,966,522,False,False
0.8536038398742676,1728756017:342,966,522,False,False
0.9312314987182617,1728756017:419,960,531,False,False
1.0087594985961914,1728756017:497,956,539,False,False
1.0873632431030273,1728756017:576,956,539,False,False
1.1641654968261719,1728756017:652,952,546,False,False
1.2432420253753662,1728756017:731,949,552,False,False
1.322662591934204,1728756017:811,948,556,False,False
1.3995203971862793,1728756017:888,948,556,False,False
1.4783306121826172,1728756017:967,946,560,False,False
1.5562472343444824,1728756018:44,947,563,False,False
1.6333625316619873,1728756018:122,947,563,False,False
1.7109510898590088,1728756018:199,947,566,False,False
1.7901332378387451,1728756018:278,948,568,False,False
1.8663461208343506,1728756018:355,949,569,False,False
1.94392991065979,1728756018:432,949,569,False,False
2.0220465660095215,1728756018:510,951,571,False,False
2.099045515060425,1728756018:587,953,572,False,False
2.1765286922454834,1728756018:665,953,572,False,False
2.254268169403076,1728756018:742,955,573,False,False
2.331718683242798,1728756018:820,958,573,False,False
2.4102542400360107,1728756018:898,959,573,False,False
2.4862477779388428,1728756018:974,959,573,False,False
2.5639729499816895,1728756019:52,962,574,False,False
2.6416893005371094,1728756019:130,963,574,False,False
2.7196104526519775,1728756019:208,963,574,False,False
2.7957983016967773,1728756019:284,965,574,False,False
2.875208616256714,1728756019:363,966,573,False,False
2.9556634426116943,1728756019:444,967,572,False,False
3.0325117111206055,1728756019:521,967,572,False,False
3.1105401515960693,1728756019:599,968,571,False,False
3.187260150909424,1728756019:675,969,570,False,False
3.2653634548187256,1728756019:754,969,570,False,False
3.342641830444336,1728756019:831,969,568,False,False
3.421212911605835,1728756019:909,969,567,False,False
3.4999544620513916,1728756019:988,969,564,False,False
3.577548027038574,1728756020:66,969,564,False,False
3.6563074588775635,1728756020:145,969,562,False,False
3.734297275543213,1728756020:223,969,560,False,False
3.811863899230957,1728756020:300,969,560,False,False
3.8896002769470215,1728756020:378,968,557,False,False
3.9678773880004883,1728756020:456,968,554,False,False
4.044074058532715,1728756020:532,967,552,False,False
4.120337963104248,1728756020:609,967,552,False,False
4.197269678115845,1728756020:685,967,549,False,False
4.276259660720825,1728756020:764,967,546,False,False
4.355005741119385,1728756020:843,967,546,False,False
4.431379795074463,1728756020:920,966,544,False,False
4.508743762969971,1728756020:997,966,542,False,False
4.585835218429565,1728756021:74,966,539,False,False
4.664371967315674,1728756021:153,966,539,False,False
4.742266416549683,1728756021:230,966,537,False,False
4.818761587142944,1728756021:307,966,535,False,False
4.896471261978149,1728756021:385,966,535,False,False
4.9745259284973145,1728756021:463,966,534,False,False
5.052233695983887,1728756021:540,966,532,False,False
5.129829406738281,1728756021:618,966,531,False,False
5.207610368728638,1728756021:696,966,531,False,False
5.285815477371216,1728756021:774,966,530,False,False
5.362172842025757,1728756021:850,966,530,False,False
5.439419507980347,1728756021:928,966,530,False,False
5.518100261688232,1728756022:6,966,530,False,False
5.595665454864502,1728756022:84,966,530,False,False
5.673275947570801,1728756022:161,966,530,False,False
5.752185821533203,1728756022:240,966,530,False,False
5.830240726470947,1728756022:318,966,530,False,False
5.909891605377197,1728756022:398,966,532,False,False
5.986424684524536,1728756022:475,966,532,False,False
6.063573598861694,1728756022:552,966,533,False,False
6.14155125617981,1728756022:630,965,534,False,False
6.219354629516602,1728756022:708,965,535,False,False
6.296667098999023,1728756022:785,965,535,False,False
6.374622344970703,1728756022:863,965,537,False,False
6.453763961791992,1728756022:942,964,539,False,False
6.532227993011475,1728756023:20,964,539,False,False
6.609080791473389,1728756023:97,964,541,False,False
6.687304973602295,1728756023:176,963,543,False,False
6.7661919593811035,1728756023:254,962,545,False,False
6.84416389465332,1728756023:332,962,545,False,False
6.92193603515625,1728756023:410,961,547,False,False
7.000516176223755,1728756023:489,961,549,False,False
7.077648401260376,1728756023:566,960,551,False,False
7.156411647796631,1728756023:645,960,551,False,False
7.234408140182495,1728756023:723,960,553,False,False
7.311542272567749,1728756023:800,959,555,False,False
7.389173746109009,1728756023:877,959,555,False,False
7.466245651245117,1728756023:954,959,557,False,False
7.544885158538818,1728756024:33,959,558,False,False
7.622134685516357,1728756024:110,959,558,False,False
7.700395822525024,1728756024:189,959,560,False,False
7.777094841003418,1728756024:265,959,561,False,False
7.85419487953186,1728756024:342,960,563,False,False
7.932397842407227,1728756024:421,960,563,False,False
8.010481834411621,1728756024:499,960,564,False,False
8.08814024925232,1728756024:576,961,564,False,False
8.165820598602295,1728756024:654,961,564,False,False
8.242998361587524,1728756024:731,963,565,False,False
8.321128368377686,1728756024:809,964,566,False,False
8.399139165878296,1728756024:887,966,566,False,False
8.476689338684082,1728756024:965,966,566,False,False
8.554260015487671,1728756025:42,967,566,False,False
8.632667064666748,1728756025:121,970,565,False,False
8.710668325424194,1728756025:199,970,565,False,False
8.787330150604248,1728756025:276,971,565,False,False
8.86499571800232,1728756025:353,973,564,False,False
8.942663669586182,1728756025:431,975,563,False,False
9.02080512046814,1728756025:509,975,563,False,False
9.09842300415039,1728756025:587,977,562,False,False
9.17572546005249,1728756025:664,978,560,False,False
9.254090070724487,1728756025:742,978,560,False,False
9.331576824188232,1728756025:820,979,558,False,False
9.409179210662842,1728756025:897,980,556,False,False
9.487937211990356,1728756025:976,981,554,False,False
9.565828561782837,1728756026:54,981,554,False,False
9.643153190612793,1728756026:131,981,552,False,False
9.720723390579224,1728756026:209,980,549,False,False
9.79938268661499,1728756026:288,980,549,False,False
9.87715196609497,1728756026:365,979,547,False,False
9.955537557601929,1728756026:444,978,544,False,False
10.033774852752686,1728756026:522,976,541,False,False
10.11180830001831,1728756026:600,976,541,False,False
10.189326286315918,1728756026:678,975,538,False,False
10.267809391021729,1728756026:756,973,535,False,False
10.345894813537598,1728756026:834,973,535,False,False
10.422504186630249,1728756026:911,972,532,False,False
10.49975299835205,1728756026:988,970,529,False,False
10.576169490814209,1728756027:64,969,525,False,False
10.654222249984741,1728756027:142,969,525,False,False
10.732367515563965,1728756027:221,969,521,False,False
10.809798240661621,1728756027:298,969,517,False,False
10.887615203857422,1728756027:376,969,517,False,False
10.965011358261108,1728756027:453,970,513,False,False
11.042940855026245,1728756027:531,972,508,False,False
11.120855569839478,1728756027:609,975,503,False,False
11.198090314865112,1728756027:686,975,503,False,False
11.275314807891846,1728756027:764,979,497,False,False
11.353460788726807,1728756027:842,984,491,False,False
