Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009963512420654297,1728755516:451,1041,623,False,False
0.07779073715209961,1728755516:528,1041,623,False,False
0.15760302543640137,1728755516:608,1002,588,False,False
0.23639655113220215,1728755516:686,976,562,False,False
0.3146791458129883,1728755516:765,976,562,False,False
0.3924434185028076,1728755516:842,959,542,False,False
0.4716956615447998,1728755516:922,948,526,False,False
0.5485689640045166,1728755516:999,948,526,False,False
0.6275250911712646,1728755517:77,943,513,False,False
0.7064168453216553,1728755517:156,941,504,False,False
0.7840127944946289,1728755517:234,942,496,False,False
0.8619470596313477,1728755517:312,942,496,False,False
0.9393749237060547,1728755517:389,944,490,False,False
1.017026662826538,1728755517:467,947,487,False,False
1.095029592514038,1728755517:545,947,487,False,False
1.1723408699035645,1728755517:622,951,484,False,False
1.2521228790283203,1728755517:702,955,483,False,False
1.331430435180664,1728755517:781,959,482,False,False
1.407548427581787,1728755517:858,959,482,False,False
1.4848966598510742,1728755517:935,962,482,False,False
1.562654733657837,1728755518:13,965,484,False,False
1.6394124031066895,1728755518:89,967,486,False,False
1.7173333168029785,1728755518:167,967,486,False,False
1.795546293258667,1728755518:246,969,489,False,False
1.8737025260925293,1728755518:324,971,492,False,False
1.9515607357025146,1728755518:402,971,492,False,False
2.0288045406341553,1728755518:479,972,496,False,False
2.1079049110412598,1728755518:558,974,501,False,False
2.18609619140625,1728755518:636,974,501,False,False
2.2634575366973877,1728755518:713,975,505,False,False
2.3392908573150635,1728755518:789,976,510,False,False
2.416846513748169,1728755518:867,978,515,False,False
2.4944489002227783,1728755518:944,978,515,False,False
2.572211503982544,1728755519:22,979,520,False,False
2.650682210922241,1728755519:101,981,525,False,False
2.7283313274383545,1728755519:178,981,525,False,False
2.8071141242980957,1728755519:257,982,531,False,False
2.8858978748321533,1728755519:336,984,535,False,False
2.9637911319732666,1728755519:414,986,540,False,False
3.0418426990509033,1728755519:492,986,540,False,False
3.1180882453918457,1728755519:568,989,545,False,False
3.19547963142395,1728755519:645,991,549,False,False
3.2721786499023438,1728755519:722,991,549,False,False
3.349992036819458,1728755519:800,993,553,False,False
3.4269511699676514,1728755519:877,996,557,False,False
3.5055201053619385,1728755519:955,998,560,False,False
3.582395076751709,1728755520:32,998,560,False,False
3.659517765045166,1728755520:109,1001,563,False,False
3.737834930419922,1728755520:188,1003,566,False,False
