Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009970664978027344,1728759196:494,862,510,False,False
0.07128500938415527,1728759196:565,862,510,False,False
0.150801420211792,1728759196:644,888,519,False,False
0.22848939895629883,1728759196:722,903,524,False,False
0.3069472312927246,1728759196:800,903,524,False,False
0.3849039077758789,1728759196:878,911,527,False,False
0.46335530281066895,1728759196:957,915,528,False,False
0.5414044857025146,1728759197:35,915,528,False,False
0.6182308197021484,1728759197:112,915,528,False,False
0.6955513954162598,1728759197:189,913,527,False,False
0.7722253799438477,1728759197:266,910,526,False,False
0.8487470149993896,1728759197:342,910,526,False,False
0.9273715019226074,1728759197:421,907,525,False,False
1.0041022300720215,1728759197:497,904,524,False,False
1.0833826065063477,1728759197:577,904,524,False,False
1.160851240158081,1728759197:654,901,524,False,False
1.238093614578247,1728759197:731,899,525,False,False
1.3149559497833252,1728759197:808,897,526,False,False
1.393721580505371,1728759197:887,897,526,False,False
1.472625732421875,1728759197:966,896,528,False,False
1.5515549182891846,1728759198:45,896,530,False,False
1.6296882629394531,1728759198:123,896,530,False,False
1.7069971561431885,1728759198:200,897,533,False,False
1.784055233001709,1728759198:277,899,535,False,False
1.8614225387573242,1728759198:355,900,539,False,False
1.9384820461273193,1728759198:432,900,539,False,False
2.0169761180877686,1728759198:510,903,542,False,False
2.094125986099243,1728759198:588,906,545,False,False
2.1713056564331055,1728759198:665,906,545,False,False
2.249453544616699,1728759198:743,909,548,False,False
2.327148675918579,1728759198:821,913,551,False,False
2.404771566390991,1728759198:898,918,554,False,False
2.4814865589141846,1728759198:975,918,554,False,False
2.560546875,1728759199:54,922,557,False,False
2.637540340423584,1728759199:131,926,559,False,False
2.7167975902557373,1728759199:210,926,559,False,False
2.7942304611206055,1728759199:288,931,561,False,False
2.8728086948394775,1728759199:366,935,563,False,False
2.9505133628845215,1728759199:444,940,565,False,False
3.0283360481262207,1728759199:522,940,565,False,False
3.106442928314209,1728759199:600,944,566,False,False
3.1847469806671143,1728759199:678,948,568,False,False
3.261399269104004,1728759199:755,948,568,False,False
3.3400144577026367,1728759199:833,953,569,False,False
3.4175562858581543,1728759199:911,956,570,False,False
3.496047258377075,1728759199:989,960,570,False,False
3.5744833946228027,1728759200:68,960,570,False,False
3.652954578399658,1728759200:146,964,571,False,False
3.730541706085205,1728759200:224,968,572,False,False
3.8085925579071045,1728759200:302,968,572,False,False
3.887800455093384,1728759200:381,971,572,False,False
3.9652485847473145,1728759200:459,974,572,False,False
4.042024374008179,1728759200:535,977,573,False,False
4.120115280151367,1728759200:614,977,573,False,False
4.197966575622559,1728759200:691,980,572,False,False
4.275869131088257,1728759200:769,983,572,False,False
4.35401463508606,1728759200:847,983,572,False,False
4.431678771972656,1728759200:925,985,572,False,False
4.509454011917114,1728759201:3,988,572,False,False
