Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010328292846679688,1728754850:232,882,564,False,False
0.07001948356628418,1728754850:301,882,564,False,False
0.14858603477478027,1728754850:380,884,550,False,False
0.22609686851501465,1728754850:458,886,541,False,False
0.30347704887390137,1728754850:535,886,541,False,False
0.3803107738494873,1728754850:612,890,536,False,False
0.4583597183227539,1728754850:690,895,532,False,False
0.5360374450683594,1728754850:767,895,532,False,False
0.613105058670044,1728754850:845,900,531,False,False
0.6914651393890381,1728754850:923,906,529,False,False
0.769578218460083,1728754851:1,911,528,False,False
0.8469119071960449,1728754851:78,911,528,False,False
0.9253561496734619,1728754851:157,916,527,False,False
1.0027039051055908,1728754851:234,919,526,False,False
1.0802364349365234,1728754851:312,919,526,False,False
1.1580986976623535,1728754851:390,922,525,False,False
1.2360050678253174,1728754851:467,924,525,False,False
1.3136415481567383,1728754851:545,926,525,False,False
1.3919460773468018,1728754851:623,926,525,False,False
1.4700486660003662,1728754851:701,926,525,False,False
1.5470302104949951,1728754851:778,925,525,False,False
1.6245052814483643,1728754851:856,925,525,False,False
1.7011215686798096,1728754851:933,925,525,False,False
1.7799499034881592,1728754852:11,924,526,False,False
1.8588752746582031,1728754852:90,923,526,False,False
1.9360206127166748,1728754852:167,923,526,False,False
2.0137758255004883,1728754852:245,922,527,False,False
2.09102201461792,1728754852:322,922,528,False,False
2.1670665740966797,1728754852:399,922,528,False,False
2.244215488433838,1728754852:476,921,529,False,False
2.3225882053375244,1728754852:554,921,530,False,False
2.4000403881073,1728754852:631,921,531,False,False
2.478353977203369,1728754852:710,921,531,False,False
2.557156801223755,1728754852:789,922,531,False,False
2.63427734375,1728754852:866,923,532,False,False
2.71091365814209,1728754852:942,923,532,False,False
2.788516044616699,1728754853:20,924,532,False,False
2.865888833999634,1728754853:97,926,532,False,False
2.9440701007843018,1728754853:176,928,532,False,False
3.0206031799316406,1728754853:252,928,532,False,False
3.097266435623169,1728754853:329,930,532,False,False
3.1727874279022217,1728754853:404,932,531,False,False
3.2478396892547607,1728754853:479,932,531,False,False
3.3256218433380127,1728754853:557,934,531,False,False
3.4025962352752686,1728754853:634,936,530,False,False
3.480536460876465,1728754853:712,938,529,False,False
3.556872844696045,1728754853:788,938,529,False,False
3.633107900619507,1728754853:865,939,529,False,False
3.7098910808563232,1728754853:941,941,528,False,False
3.7884020805358887,1728754854:20,942,527,False,False
3.8649168014526367,1728754854:96,942,527,False,False
3.940875291824341,1728754854:172,943,525,False,False
4.017756462097168,1728754854:249,943,524,False,False
4.0951666831970215,1728754854:327,943,524,False,False
4.1721720695495605,1728754854:404,944,523,False,False
4.249729871749878,1728754854:481,944,522,False,False
4.328961372375488,1728754854:560,944,522,False,False
