Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728759272:240,1019,480,False,False
0.07025766372680664,1728759272:310,1019,480,False,False
0.14821672439575195,1728759272:388,1017,513,False,False
0.22596955299377441,1728759272:466,1016,537,False,False
0.3030099868774414,1728759272:543,1016,537,False,False
0.3797571659088135,1728759272:619,1014,555,False,False
0.4568490982055664,1728759272:697,1012,567,False,False
0.5344729423522949,1728759272:774,1012,567,False,False
0.612147331237793,1728759272:852,1010,573,False,False
0.6898283958435059,1728759272:930,1007,576,False,False
0.7686703205108643,1728759273:8,1005,576,False,False
0.8455560207366943,1728759273:85,1005,576,False,False
0.9231338500976562,1728759273:163,1002,574,False,False
1.0015661716461182,1728759273:241,1000,570,False,False
1.0797691345214844,1728759273:319,1000,570,False,False
1.157834529876709,1728759273:398,998,565,False,False
1.235304594039917,1728759273:475,996,560,False,False
1.3129968643188477,1728759273:553,994,554,False,False
1.3908357620239258,1728759273:631,994,554,False,False
1.469076156616211,1728759273:709,993,549,False,False
1.5466609001159668,1728759273:786,992,544,False,False
1.6231744289398193,1728759273:863,991,539,False,False
1.699784278869629,1728759273:939,991,539,False,False
1.776897668838501,1728759274:17,990,536,False,False
1.854088306427002,1728759274:94,990,532,False,False
1.932011604309082,1728759274:172,990,532,False,False
2.0095179080963135,1728759274:249,990,529,False,False
2.0874767303466797,1728759274:327,990,526,False,False
2.1668405532836914,1728759274:407,990,526,False,False
2.24461030960083,1728759274:484,989,524,False,False
2.3213753700256348,1728759274:561,989,523,False,False
2.397406816482544,1728759274:637,988,521,False,False
2.4747250080108643,1728759274:714,988,521,False,False
2.5527851581573486,1728759274:792,987,520,False,False
2.6316428184509277,1728759274:871,987,520,False,False
2.7093136310577393,1728759274:949,987,520,False,False
2.786130666732788,1728759275:26,986,519,False,False
2.8642661571502686,1728759275:104,985,518,False,False
2.942570686340332,1728759275:182,984,517,False,False
3.0193045139312744,1728759275:259,984,517,False,False
3.0959537029266357,1728759275:336,983,516,False,False
3.1738181114196777,1728759275:414,982,515,False,False
3.250401020050049,1728759275:490,982,515,False,False
3.3286948204040527,1728759275:568,981,515,False,False
3.406883478164673,1728759275:647,980,513,False,False
3.4846878051757812,1728759275:724,978,512,False,False
3.5630135536193848,1728759275:803,978,512,False,False
3.6402809619903564,1728759275:880,978,510,False,False
3.7183384895324707,1728759275:958,977,509,False,False
3.7956700325012207,1728759276:35,977,509,False,False
3.872955083847046,1728759276:113,976,507,False,False
3.9527719020843506,1728759276:192,975,505,False,False
4.030184984207153,1728759276:270,975,503,False,False
4.1093316078186035,1728759276:349,975,503,False,False
4.188824892044067,1728759276:429,974,501,False,False
4.265637159347534,1728759276:505,974,500,False,False
4.343435049057007,1728759276:583,974,500,False,False
4.421419382095337,1728759276:661,974,498,False,False
4.499090671539307,1728759276:739,974,496,False,False
4.576900482177734,1728759276:817,974,494,False,False
4.654889822006226,1728759276:895,974,494,False,False
4.7323832511901855,1728759276:972,974,493,False,False
4.811341762542725,1728759277:51,974,492,False,False
4.889649868011475,1728759277:129,974,492,False,False
4.965848922729492,1728759277:206,973,491,False,False
5.043944597244263,1728759277:284,974,491,False,False
5.1210362911224365,1728759277:361,974,491,False,False
5.198326826095581,1728759277:438,974,491,False,False
5.275311231613159,1728759277:515,973,491,False,False
5.353132247924805,1728759277:593,973,492,False,False
5.430521488189697,1728759277:670,973,492,False,False
5.50886082649231,1728759277:749,973,493,False,False
5.5867249965667725,1728759277:826,973,495,False,False
5.664311408996582,1728759277:904,972,497,False,False
5.742040395736694,1728759277:982,972,497,False,False
5.819065570831299,1728759278:59,972,499,False,False
5.895295858383179,1728759278:135,971,502,False,False
5.9740891456604,1728759278:214,971,502,False,False
6.051435470581055,1728759278:291,970,505,False,False
6.128528594970703,1728759278:368,969,508,False,False
6.205974578857422,1728759278:446,968,512,False,False
6.284865856170654,1728759278:525,968,512,False,False
6.362260818481445,1728759278:602,966,516,False,False
6.440921306610107,1728759278:681,964,520,False,False
6.519874811172485,1728759278:760,964,520,False,False
6.596562147140503,1728759278:836,963,524,False,False
6.675155401229858,1728759278:915,961,528,False,False
6.751990556716919,1728759278:992,958,532,False,False
6.830114364624023,1728759279:70,958,532,False,False
6.907520294189453,1728759279:147,955,537,False,False
6.986522197723389,1728759279:226,953,541,False,False
7.0643744468688965,1728759279:304,950,544,False,False
7.140539169311523,1728759279:380,950,544,False,False
7.217810869216919,1728759279:458,947,548,False,False
7.295029401779175,1728759279:535,943,551,False,False
7.371936321258545,1728759279:612,943,551,False,False
7.449594259262085,1728759279:689,940,554,False,False
7.5272862911224365,1728759279:767,937,556,False,False
7.605055093765259,1728759279:845,937,556,False,False
7.682005167007446,1728759279:922,933,558,False,False
7.759377479553223,1728759279:999,930,559,False,False
7.837592363357544,1728759280:77,926,560,False,False
7.915290594100952,1728759280:155,926,560,False,False
7.993114233016968,1728759280:233,923,561,False,False
8.072645902633667,1728759280:312,920,561,False,False
8.149381160736084,1728759280:389,920,561,False,False
8.227189302444458,1728759280:467,918,560,False,False
8.304833173751831,1728759280:545,915,559,False,False
8.382045030593872,1728759280:622,913,557,False,False
8.458874702453613,1728759280:699,913,557,False,False
8.536302328109741,1728759280:776,912,556,False,False
8.613654851913452,1728759280:853,911,554,False,False
8.691051959991455,1728759280:931,911,554,False,False
8.768254280090332,1728759281:8,910,551,False,False
8.84704327583313,1728759281:87,910,549,False,False
8.92439603805542,1728759281:164,911,547,False,False
9.002416133880615,1728759281:242,911,547,False,False
9.08096981048584,1728759281:321,912,544,False,False
9.158256530761719,1728759281:398,913,543,False,False
9.236344575881958,1728759281:476,913,543,False,False
9.313929080963135,1728759281:554,915,541,False,False
9.391036987304688,1728759281:631,918,540,False,False
9.46773624420166,1728759281:707,921,540,False,False
9.545406818389893,1728759281:785,921,540,False,False
9.623741626739502,1728759281:863,924,540,False,False
9.701744318008423,1728759281:941,928,541,False,False
9.77994441986084,1728759282:20,928,541,False,False
9.858762979507446,1728759282:98,932,543,False,False
9.93757963180542,1728759282:177,936,545,False,False
10.015408992767334,1728759282:255,940,548,False,False
10.093429565429688,1728759282:333,940,548,False,False
10.170484781265259,1728759282:410,944,552,False,False
10.247645378112793,1728759282:487,948,557,False,False
10.325294971466064,1728759282:565,952,562,False,False
10.402091979980469,1728759282:642,952,562,False,False
10.479264497756958,1728759282:719,956,567,False,False
10.556783676147461,1728759282:796,959,573,False,False
