Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009982585906982422,1728752562:726,845,555,False,False
0.07647299766540527,1728752562:801,845,555,False,False
0.15477442741394043,1728752562:880,863,565,False,False
0.2322676181793213,1728752562:957,880,574,False,False
0.3100743293762207,1728752563:35,880,574,False,False
0.3873605728149414,1728752563:112,896,583,False,False
0.4663701057434082,1728752563:191,911,591,False,False
0.5433526039123535,1728752563:268,911,591,False,False
0.6193149089813232,1728752563:344,923,598,False,False
0.6963095664978027,1728752563:421,933,602,False,False
0.7728753089904785,1728752563:498,941,606,False,False
0.8505699634552002,1728752563:576,941,606,False,False
0.9294672012329102,1728752563:654,947,607,False,False
1.0066282749176025,1728752563:732,952,607,False,False
1.0837750434875488,1728752563:809,952,607,False,False
1.1606528759002686,1728752563:886,955,606,False,False
1.2390518188476562,1728752563:964,957,604,False,False
1.3182039260864258,1728752564:43,957,601,False,False
1.3966403007507324,1728752564:122,957,601,False,False
1.4748141765594482,1728752564:200,957,597,False,False
1.5522511005401611,1728752564:277,957,594,False,False
1.6300363540649414,1728752564:355,956,590,False,False
1.7086961269378662,1728752564:434,956,590,False,False
1.7862913608551025,1728752564:511,955,586,False,False
1.8636486530303955,1728752564:589,954,583,False,False
1.940974473953247,1728752564:666,954,583,False,False
2.019265651702881,1728752564:744,953,580,False,False
2.0969345569610596,1728752564:822,952,577,False,False
2.175227165222168,1728752564:900,951,575,False,False
2.252324342727661,1728752564:977,951,575,False,False
2.329469919204712,1728752565:54,950,573,False,False
2.4068186283111572,1728752565:132,949,571,False,False
2.485010862350464,1728752565:210,949,571,False,False
2.562244415283203,1728752565:287,948,569,False,False
2.638688802719116,1728752565:364,948,568,False,False
2.714755058288574,1728752565:440,948,568,False,False
2.792538642883301,1728752565:517,947,567,False,False
2.8699893951416016,1728752565:595,947,566,False,False
2.9473111629486084,1728752565:672,946,566,False,False
3.0252130031585693,1728752565:750,946,566,False,False
3.102830648422241,1728752565:828,945,565,False,False
3.180243492126465,1728752565:905,945,564,False,False
3.2562568187713623,1728752565:981,945,564,False,False
3.334676504135132,1728752566:60,944,563,False,False
3.411822557449341,1728752566:137,943,563,False,False
3.4901750087738037,1728752566:215,943,562,False,False
3.566906690597534,1728752566:292,943,562,False,False
3.644714117050171,1728752566:370,942,561,False,False
3.722505807876587,1728752566:447,941,560,False,False
3.7999696731567383,1728752566:525,941,560,False,False
3.8784642219543457,1728752566:603,940,560,False,False
3.95511531829834,1728752566:680,939,559,False,False
4.03281831741333,1728752566:758,939,558,False,False
4.110657453536987,1728752566:836,939,558,False,False
4.188190698623657,1728752566:913,938,557,False,False
4.26624870300293,1728752566:991,937,557,False,False
4.342193126678467,1728752567:67,937,557,False,False
4.420654296875,1728752567:146,937,556,False,False
4.498049259185791,1728752567:223,936,555,False,False
4.576660871505737,1728752567:302,936,554,False,False
4.654216766357422,1728752567:379,936,554,False,False
4.731116056442261,1728752567:456,935,554,False,False
4.8091418743133545,1728752567:534,935,553,False,False
4.8866777420043945,1728752567:612,935,553,False,False
4.964602708816528,1728752567:690,934,552,False,False
5.042654037475586,1728752567:768,934,552,False,False
5.120314359664917,1728752567:845,935,551,False,False
5.198393106460571,1728752567:923,935,551,False,False
5.2773215770721436,1728752568:2,934,550,False,False
5.355607986450195,1728752568:81,935,550,False,False
5.433077096939087,1728752568:158,935,550,False,False
5.511028289794922,1728752568:236,935,549,False,False
5.589224338531494,1728752568:314,936,548,False,False
5.6655189990997314,1728752568:390,937,548,False,False
5.742218732833862,1728752568:467,937,548,False,False
5.820190906524658,1728752568:545,938,547,False,False
5.898200511932373,1728752568:623,939,546,False,False
5.975935459136963,1728752568:701,939,546,False,False
6.055498838424683,1728752568:780,940,545,False,False
6.135230302810669,1728752568:860,941,544,False,False
6.211039304733276,1728752568:936,943,543,False,False
6.288748502731323,1728752569:14,943,543,False,False
6.36570143699646,1728752569:91,945,543,False,False
6.442495346069336,1728752569:167,947,542,False,False
6.519867420196533,1728752569:245,947,542,False,False
6.597221612930298,1728752569:322,949,541,False,False
6.674479722976685,1728752569:399,952,541,False,False
6.752031087875366,1728752569:477,954,540,False,False
6.828262567520142,1728752569:553,954,540,False,False
6.906205177307129,1728752569:631,956,540,False,False
6.983585596084595,1728752569:709,959,540,False,False
7.061217308044434,1728752569:786,961,540,False,False
7.139298439025879,1728752569:864,961,540,False,False
7.2161219120025635,1728752569:941,964,540,False,False
7.293673515319824,1728752570:19,966,540,False,False
7.371883153915405,1728752570:97,966,540,False,False
7.449658393859863,1728752570:175,968,541,False,False
7.528170824050903,1728752570:253,970,541,False,False
7.604111909866333,1728752570:329,970,541,False,False
7.682660102844238,1728752570:408,972,542,False,False
7.760421991348267,1728752570:485,973,543,False,False
7.8390021324157715,1728752570:564,974,543,False,False
7.916492223739624,1728752570:641,974,543,False,False
7.994873523712158,1728752570:720,975,544,False,False
8.073386907577515,1728752570:798,975,545,False,False
8.14918828010559,1728752570:874,975,545,False,False
8.22519588470459,1728752570:950,975,546,False,False
8.302778482437134,1728752571:28,974,547,False,False
8.380927324295044,1728752571:106,973,548,False,False
8.457818984985352,1728752571:183,973,548,False,False
8.535376787185669,1728752571:260,972,549,False,False
8.613892316818237,1728752571:339,970,549,False,False
8.691701173782349,1728752571:417,970,549,False,False
8.770711898803711,1728752571:496,968,550,False,False
8.849523782730103,1728752571:574,966,550,False,False
8.927192449569702,1728752571:652,963,550,False,False
9.005901336669922,1728752571:731,963,550,False,False
9.084697008132935,1728752571:810,960,549,False,False
9.16336441040039,1728752571:888,958,549,False,False
9.240660905838013,1728752571:966,954,549,False,False
9.319673299789429,1728752572:45,954,549,False,False
9.398444652557373,1728752572:123,951,548,False,False
9.476065635681152,1728752572:201,948,548,False,False
9.553857564926147,1728752572:279,948,548,False,False
9.630291938781738,1728752572:355,945,547,False,False
9.707983493804932,1728752572:433,943,547,False,False
9.784698724746704,1728752572:510,943,547,False,False
9.861587047576904,1728752572:587,940,547,False,False
9.939768075942993,1728752572:665,938,547,False,False
10.0188889503479,1728752572:744,937,548,False,False
10.095398426055908,1728752572:820,937,548,False,False
10.173891305923462,1728752572:899,935,549,False,False
10.252315044403076,1728752572:977,934,551,False,False
10.32921314239502,1728752573:54,934,551,False,False
10.407724380493164,1728752573:133,934,554,False,False
10.485292911529541,1728752573:210,933,557,False,False
10.562551259994507,1728752573:287,933,561,False,False
10.640470266342163,1728752573:365,933,561,False,False
10.717828512191772,1728752573:443,934,567,False,False
10.795515060424805,1728752573:520,935,573,False,False
10.875598669052124,1728752573:601,936,579,False,False
10.952635526657104,1728752573:678,936,579,False,False
11.030531883239746,1728752573:755,938,587,False,False
11.109796524047852,1728752573:835,941,595,False,False
11.186949491500854,1728752573:912,941,595,False,False
11.264110326766968,1728752573:989,945,603,False,False
11.341182231903076,1728752574:66,951,611,False,False
11.419673442840576,1728752574:145,951,611,False,False
11.497740507125854,1728752574:223,961,619,False,False
11.574842929840088,1728752574:300,974,627,False,False
11.653345108032227,1728752574:378,995,633,False,False
11.731043815612793,1728752574:456,995,633,False,False
11.807803630828857,1728752574:533,1024,639,False,False
11.885583400726318,1728752574:611,1068,644,False,False
11.962832927703857,1728752574:688,1068,644,False,False
12.040176153182983,1728752574:765,1068,644,False,False
